Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#13552,"LUBUAK LAYANG, RAO SELATAN, PASAMAN, SUMATERA BARAT",11,40,192,232
https://kawalpemilu.org#19059,"BABAT BANYUASIN, BABAT SUPAT, MUSI BANYUASIN, SUMATERA SELATAN",1,55,189,244
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",38,153,78,231
https://kawalpemilu.org#18138,"SUMBER ASRI, LUBAI ULU, MUARA ENIM, SUMATERA SELATAN",1,68,128,196
https://kawalpemilu.org#20527,"7 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",48,71,104,175
https://kawalpemilu.org#19470,"GANESHA MUKTI, MUARA SUGIHAN, BANYUASIN, SUMATERA SELATAN",4,89,103,192
https://kawalpemilu.org#17681,"LEBUNG GAJAH, TULUNG SELAPAN, OGAN KOMERING ILIR, SUMATERA SELATAN",7,149,79,228
https://kawalpemilu.org#20152,"TANJUNG SEJARO, INDRALAYA, OGAN ILIR, SUMATERA SELATAN",4,91,128,219
https://kawalpemilu.org#19141,"AIR PUTIH ULU, PLAKAT TINGGI, MUSI BANYUASIN, SUMATERA SELATAN",2,10,185,195
https://kawalpemilu.org#20711,"MARGA BAKTI, LUBUK LINGGAU UTARA I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",5,54,136,190
https://kawalpemilu.org#20021,"KIWIS RAYA, WARKUK RANAU SELATAN, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,73,84,175
https://kawalpemilu.org#20783,"KARYA MULYA, RAMBANG KPK TENGAH, KOTA PRABUMULIH, SUMATERA SELATAN",1,54,121,175
https://kawalpemilu.org#18714,"BERINGIN MAKMUR II, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",10,91,47,138
https://kawalpemilu.org#17436,"LUBUK RUKAM, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",5,10,154,164
https://kawalpemilu.org#20556,"20 ILIR I, ILIR TIMUR I, KOTA PALEMBANG, SUMATERA SELATAN",31,118,51,169
https://kawalpemilu.org#19626,"TRIMO REJO, SEMENDAWAI SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,86,125,211
https://kawalpemilu.org#20650,"TUMBAK ULAS, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",10,107,46,153
https://kawalpemilu.org#20578,"TALANG JAMBE, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",14,62,62,124
https://kawalpemilu.org#18499,"SUKA MERINDU, KIKIM BARAT, LAHAT, SUMATERA SELATAN",4,22,163,185
https://kawalpemilu.org#19022,"TANJUNG RAYA, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",4,95,121,216
https://kawalpemilu.org#18358,"SELAWI, LAHAT, LAHAT, SUMATERA SELATAN",7,38,166,204
https://kawalpemilu.org#20576,"KEBUN BUNGA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",84,94,148,242
https://kawalpemilu.org#19218,"RIMAU SUNGSANG, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",2,161,68,229
https://kawalpemilu.org#20729,"SIDOREJO, LUBUK LINGGAU BARAT II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",4,102,135,237
https://kawalpemilu.org#18237,"ARISAN MUSI, MUARA BELIDA, MUARA ENIM, SUMATERA SELATAN",5,56,43,99
https://kawalpemilu.org#18860,"KOTA BARU, BTS. ULU, MUSI RAWAS, SUMATERA SELATAN",2,171,67,238
https://kawalpemilu.org#18029,"BITIS, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",2,103,158,261
https://kawalpemilu.org#20574,"SUKAJAYA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",77,68,108,176
https://kawalpemilu.org#18775,"MUARA BELITI BARU, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",4,67,149,216
https://kawalpemilu.org#18948,"SUKARAMI, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",5,31,164,195
https://kawalpemilu.org#19603,"RASUAN, MADANG SUKU I, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,154,81,235
https://kawalpemilu.org#19098,"PENINGGALAN, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",12,135,110,245
https://kawalpemilu.org#20110,"TANJUNG BARU PETAI, TANJUNG BATU, OGAN ILIR, SUMATERA SELATAN",2,87,129,216
https://kawalpemilu.org#8724,"PERDAMEAN, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",10,140,19,159
https://kawalpemilu.org#11392,"TUALANG, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",7,66,128,194
https://kawalpemilu.org#11908,"GAHARU, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",13,117,85,202
https://kawalpemilu.org#8964,"MARINDAL  II, PATUMBAK, DELI SERDANG, SUMATERA UTARA",44,123,34,157
https://kawalpemilu.org#12132,"SADABUAN, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",16,8,143,151
https://kawalpemilu.org#9587,"BANDAR PASIR MANDOGE, BANDAR PASIR MANDOGE, ASAHAN, SUMATERA UTARA",13,94,142,236
https://kawalpemilu.org#12033,"PULAU SIMARDAN, DATUK BANDAR TIMUR, KOTA TANJUNG BALAI, SUMATERA UTARA",6,34,81,115
https://kawalpemilu.org#7403,"SUGA SUGA HUTAGODANG, PASARIBU TOBING, TAPANULI TENGAH, SUMATERA UTARA",4,145,10,155
https://kawalpemilu.org#11266,"SIPARMAHAN, HARIAN, SAMOSIR, SUMATERA UTARA",1,150,7,157
https://kawalpemilu.org#11837,"KWALA BEKALA, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",47,100,83,183
https://kawalpemilu.org#6791,"AEK KANOPAN, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",2,90,47,137
https://kawalpemilu.org#12087,"TUALANG, PADANG HULU, KOTA TEBING TINGGI, SUMATERA UTARA",11,87,141,228
https://kawalpemilu.org#8015,"TETEHOSI, IDANO GAWO, NIAS, SUMATERA UTARA",2,123,53,176
https://kawalpemilu.org#8185,"PERHIASAN, SELESAI, LANGKAT, SUMATERA UTARA",6,149,56,205
https://kawalpemilu.org#11941,"BANE, SIANTAR UTARA, KOTA PEMATANGSIANTAR, SUMATERA UTARA",3,172,9,181
https://kawalpemilu.org#9405,"BANDAR TINGGI, BANDAR MASILAM, SIMALUNGUN, SUMATERA UTARA",10,39,76,115
https://kawalpemilu.org#11914,"PB SELAYANG I, MEDAN SELAYANG, KOTA MEDAN, SUMATERA UTARA",14,69,114,183
https://kawalpemilu.org#8935,"BATU LOKONG, GALANG, DELI SERDANG, SUMATERA UTARA",2,49,168,217
https://kawalpemilu.org#8706,"LIMAU MANIS, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",55,77,125,202
https://kawalpemilu.org#11904,"PULO BRAYAN DARAT II, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",27,71,131,202
https://kawalpemilu.org#8422,"KACARIBU, KABANJAHE, KARO, SUMATERA UTARA",2,227,2,229
https://kawalpemilu.org#9041,"TUMPATAN NIBUNG, BATANG KUIS, DELI SERDANG, SUMATERA UTARA",19,56,65,121
https://kawalpemilu.org#8310,"SECURAI SELATAN, BABALAN, LANGKAT, SUMATERA UTARA",18,186,1,187
https://kawalpemilu.org#8144,"NAMO MBELIN, KUALA, LANGKAT, SUMATERA UTARA",9,146,125,271
https://kawalpemilu.org#89497,"HILIGOGOWAYA MALIWA'A, IDANO GAWO, NIAS, SUMATERA UTARA",1,100,2,102
https://kawalpemilu.org#9732,"RANTAUPRAPAT, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",14,85,58,143
https://kawalpemilu.org#11720,"SEI MUKA, TALAWI, BATU BARA, SUMATERA UTARA",2,70,73,143
https://kawalpemilu.org#8136,"BELA RAKYAT, KUALA, LANGKAT, SUMATERA UTARA",10,85,150,235
https://kawalpemilu.org#8263,"PEMATANG SERAI, TANJUNG PURA, LANGKAT, SUMATERA UTARA",5,38,201,239
https://kawalpemilu.org#9426,"PARDOMUAN TONGAH, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",2,133,31,164
https://kawalpemilu.org#11777,"BINJAI, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",60,54,137,191
https://kawalpemilu.org#12575,"AEK RARU, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",4,294,0,294
https://kawalpemilu.org#11373,"SIMARMATA, SIMANINDO, SAMOSIR, SUMATERA UTARA",1,151,0,151
https://kawalpemilu.org#11449,"PEKAN TG. BERINGIN, TANJUNG BERINGIN, SERDANG BEDAGAI, SUMATERA UTARA",35,18,116,134
https://kawalpemilu.org#8141,"BESADI, KUALA, LANGKAT, SUMATERA UTARA",1,133,96,229
https://kawalpemilu.org#8921,"TANAH MERAH, GALANG, DELI SERDANG, SUMATERA UTARA",5,29,114,143
https://kawalpemilu.org#9026,"TEMBUNG, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",125,30,110,140
https://kawalpemilu.org#11770,"DWI KORA, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",40,91,117,208
https://kawalpemilu.org#7811,"PARDOMUAN, ANGKOLA SELATAN, TAPANULI SELATAN, SUMATERA UTARA",32,68,93,161
https://kawalpemilu.org#12084,"LUBUK BARU, PADANG HULU, KOTA TEBING TINGGI, SUMATERA UTARA",1,101,97,198
https://kawalpemilu.org#9163,"SIMPANG RAYA, PANEI, SIMALUNGUN, SUMATERA UTARA",1,185,0,185
https://kawalpemilu.org#8765,"PERPANDEN, KUTALIMBARU, DELI SERDANG, SUMATERA UTARA",7,72,110,182
https://kawalpemilu.org#9619,"TELADAN, KOTA KISARAN TIMUR, ASAHAN, SUMATERA UTARA",1,33,129,162
https://kawalpemilu.org#9395,"BANDAR JAWA, BANDAR, SIMALUNGUN, SUMATERA UTARA",9,76,99,175
https://kawalpemilu.org#7675,"GONTING GAROGA, GAROGA, TAPANULI UTARA, SUMATERA UTARA",5,157,9,166
https://kawalpemilu.org#9019,"KENANGAN, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",47,87,111,198
https://kawalpemilu.org#8258,"PAYA PERUPUK, TANJUNG PURA, LANGKAT, SUMATERA UTARA",2,29,166,195
https://kawalpemilu.org#11857,"BANDAR SELAMAT, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",21,28,254,282
https://kawalpemilu.org#9155,"TUMORANG, GUNUNG MALIGAS, SIMALUNGUN, SUMATERA UTARA",4,51,91,142
https://kawalpemilu.org#12045,"CENGKEH TURI, BINJAI UTARA, KOTA BINJAI, SUMATERA UTARA",27,44,154,198
https://kawalpemilu.org#9535,"SILOMLOM, SIMPANG EMPAT, ASAHAN, SUMATERA UTARA",2,65,126,191
https://kawalpemilu.org#9101,"PEMATANG BIARA, PANTAI LABU, DELI SERDANG, SUMATERA UTARA",4,119,91,210
https://kawalpemilu.org#10297,"HUTA RAJA, PANYABUNGAN SELATAN, MANDAILING NATAL, SUMATERA UTARA",2,16,150,166
