Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#54677,"WILAMACI, MONTA, BIMA, NUSA TENGGARA BARAT",4,69,139,208
https://kawalpemilu.org#54913,"MURA, BRANG ENE, SUMBAWA BARAT, NUSA TENGGARA BARAT",4,57,148,205
https://kawalpemilu.org#54201,"LEKOR, JANAPRIA, LOMBOK TENGAH, NUSA TENGGARA BARAT",9,36,124,160
https://kawalpemilu.org#55045,"SESAIT, KAYANGAN, LOMBOK UTARA, NUSA TENGGARA BARAT",5,62,85,147
https://kawalpemilu.org#54226,"MONTONG GAMANG, KOPANG, LOMBOK TENGAH, NUSA TENGGARA BARAT",33,56,109,165
https://kawalpemilu.org#54318,"POHGADING, PRINGGABAYA, LOMBOK TIMUR, NUSA TENGGARA BARAT",26,48,184,232
https://kawalpemilu.org#54798,"LANTA, LAMBU, BIMA, NUSA TENGGARA BARAT",10,16,160,176
https://kawalpemilu.org#57799,"NANGARORO, NANGARORO, NAGEKEO, NUSA TENGGARA TIMUR",7,208,2,210
https://kawalpemilu.org#55247,"OBEN, NEKAMESE, KUPANG, NUSA TENGGARA TIMUR",2,189,11,200
https://kawalpemilu.org#57753,"BATU CERMIN, KOMODO, MANGGARAI BARAT, NUSA TENGGARA TIMUR",3,174,3,177
https://kawalpemilu.org#56514,"KOLIDETUNG, LELA, SIKKA, NUSA TENGGARA TIMUR",4,142,8,150
https://kawalpemilu.org#58174,"GOLO NGAWAN, SAMBI RAMPAS, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",4,109,88,197
https://kawalpemilu.org#58049,"ALAK, ALAK, KOTA KUPANG, NUSA TENGGARA TIMUR",23,159,3,162
https://kawalpemilu.org#57022,"GOLO WUA, WAE RII, MANGGARAI, NUSA TENGGARA TIMUR",2,140,9,149
https://kawalpemilu.org#56043,"NANAET, NANAET DUABESI, BELU, NUSA TENGGARA TIMUR",3,78,5,83
https://kawalpemilu.org#927908,"WAJUR, KUWUS BARAT, MANGGARAI BARAT, NUSA TENGGARA TIMUR",2,146,8,154
https://kawalpemilu.org#57921,"WELUK PRAI MEMANG, UMBU RATU NGGAY, SUMBA TENGAH, NUSA TENGGARA TIMUR",2,128,18,146
https://kawalpemilu.org#56721,"PAUPANDA, ENDE SELATAN, ENDE, NUSA TENGGARA TIMUR",11,47,137,184
https://kawalpemilu.org#57304,"MALUMBI, KAMBERA, SUMBA TIMUR, NUSA TENGGARA TIMUR",2,167,1,168
https://kawalpemilu.org#56617,"WAIOTI, ALOK TIMUR, SIKKA, NUSA TENGGARA TIMUR",5,210,27,237
https://kawalpemilu.org#58205,"LEMBUR, KOTA KOMBA, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",8,169,25,194
https://kawalpemilu.org#56720,"RUKUN LIMA, ENDE SELATAN, ENDE, NUSA TENGGARA TIMUR",21,36,131,167
https://kawalpemilu.org#85173,"LIBUNIO, SOA, NGADA, NUSA TENGGARA TIMUR",2,145,10,155
https://kawalpemilu.org#57222,"WATUMBAKA, PANDAWAI, SUMBA TIMUR, NUSA TENGGARA TIMUR",4,157,5,162
https://kawalpemilu.org#55392,"OE'EKAM, AMANUBAN TIMUR, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",2,217,47,264
https://kawalpemilu.org#91236,"RANGGATALO, LIO TIMUR, ENDE, NUSA TENGGARA TIMUR",1,145,3,148
https://kawalpemilu.org#56058,"NUSA KENARI, TELUK MUTIARA, ALOR, NUSA TENGGARA TIMUR",9,173,46,219
https://kawalpemilu.org#57774,"REHAK, WELAK, MANGGARAI BARAT, NUSA TENGGARA TIMUR",5,125,6,131
https://kawalpemilu.org#56598,"DONE, MAGEPANDA, SIKKA, NUSA TENGGARA TIMUR",5,139,11,150
https://kawalpemilu.org#56446,"NOBO, ILE BOLENG, FLORES TIMUR, NUSA TENGGARA TIMUR",1,151,19,170
https://kawalpemilu.org#58283,"KOLORAE, RAIJUA, SABU RAIJUA, NUSA TENGGARA TIMUR",3,179,3,182
https://kawalpemilu.org#55879,"LAKEKUN UTARA, KOBALIMA, MALAKA, NUSA TENGGARA TIMUR",2,87,42,129
https://kawalpemilu.org#57095,"WANGKUNG, REOK, MANGGARAI, NUSA TENGGARA TIMUR",2,216,6,222
https://kawalpemilu.org#56999,"WOLOLIKA, BAJAWA UTARA, NGADA, NUSA TENGGARA TIMUR",1,250,23,273
https://kawalpemilu.org#58061,"KOLHUA, MAULAFA, KOTA KUPANG, NUSA TENGGARA TIMUR",13,183,25,208
https://kawalpemilu.org#58171,"NANGA MBAUR, SAMBI RAMPAS, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",4,36,152,188
https://kawalpemilu.org#58212,"GOLO MENI, KOTA KOMBA, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",4,172,19,191
https://kawalpemilu.org#56983,"NARUWOLO, JEREBUU, NGADA, NUSA TENGGARA TIMUR",1,190,0,190
https://kawalpemilu.org#58062,"SIKUMANA, MAULAFA, KOTA KUPANG, NUSA TENGGARA TIMUR",15,162,15,177
https://kawalpemilu.org#57485,"WAIJARANG, NUBATUKAN, LEMBATA, NUSA TENGGARA TIMUR",2,132,28,160
https://kawalpemilu.org#58028,"HOHA WUNGO, KODI UTARA, SUMBA BARAT DAYA, NUSA TENGGARA TIMUR",1,160,13,173
https://kawalpemilu.org#55919,"MAKTIHAN, MALAKA BARAT, MALAKA, NUSA TENGGARA TIMUR",1,131,9,140
https://kawalpemilu.org#85130,"DULI JAYA, TITEHENA, FLORES TIMUR, NUSA TENGGARA TIMUR",1,178,19,197
https://kawalpemilu.org#57155,"MANONG, RAHONG UTARA, MANGGARAI, NUSA TENGGARA TIMUR",3,133,6,139
https://kawalpemilu.org#83293,"KLASUUR, SORONG KOTA, KOTA SORONG, PAPUA BARAT",6,98,63,161
https://kawalpemilu.org#82951,"PAAM, WAIGEO BARAT KEPULAUAN, RAJA AMPAT, PAPUA BARAT",2,171,4,175
https://kawalpemilu.org#83301,"KLAMANA, SORONG TIMUR, KOTA SORONG, PAPUA BARAT",9,117,36,153
https://kawalpemilu.org#81914,"IMSUN, AIFAT SELATAN, MAYBRAT, PAPUA BARAT",1,120,8,128
https://kawalpemilu.org#81953,"SEMBARO, AYAMARU SELATAN, MAYBRAT, PAPUA BARAT",1,228,0,228
https://kawalpemilu.org#82887,"RENI, KEPULAUAN AYAU, RAJA AMPAT, PAPUA BARAT",1,175,0,175
https://kawalpemilu.org#83267,"JAWERA, TELUK ARGUNI BAWAH, KAIMANA, PAPUA BARAT",1,118,0,118
https://kawalpemilu.org#83322,"MALAWEI, SORONG MANOI, KOTA SORONG, PAPUA BARAT",7,128,45,173
https://kawalpemilu.org#83120,"WAMESA TENGAH, WINDESI, TELUK WONDAMA, PAPUA BARAT",2,115,11,126
https://kawalpemilu.org#929885,"KLAWON, SAYOSA TIMUR, SORONG, PAPUA BARAT",1,50,0,50
https://kawalpemilu.org#81702,"HOLUWON, HOLUON, YAHUKIMO, PAPUA",3,271,0,271
https://kawalpemilu.org#81487,"AMUMA, AMUMA, YAHUKIMO, PAPUA",1,299,0,299
https://kawalpemilu.org#79932,"TANAS, ELIKOBAL, MERAUKE, PAPUA",1,108,2,110
https://kawalpemilu.org#930531,"IDAIYO, MUYE, PANIAI, PAPUA",1,0,310,310
https://kawalpemilu.org#81050,"SUMAPRO, JITA, MIMIKA, PAPUA",1,170,0,170
https://kawalpemilu.org#930558,"WOYOUTU, YAGAI, PANIAI, PAPUA",2,180,0,180
https://kawalpemilu.org#79895,"TAMBAT, TANAH MIRING, MERAUKE, PAPUA",1,119,5,124
https://kawalpemilu.org#79828,"KARANG INDAH, MERAUKE, MERAUKE, PAPUA",16,78,15,93
https://kawalpemilu.org#930595,"DEBAKEBOUDA, TOPIYAI, PANIAI, PAPUA",1,200,0,200
https://kawalpemilu.org#78460,"MINO, UMAGI, TOLIKARA, PAPUA",1,225,0,225
https://kawalpemilu.org#81832,"MOMENGGAMA, KWIKMA, YAHUKIMO, PAPUA",3,227,0,227
https://kawalpemilu.org#80719,"YAFDAS, SAMOFA, BIAK NUMFOR, PAPUA",5,146,8,154
https://kawalpemilu.org#90641,"RIMBARAYA, NUMFOR BARAT, BIAK NUMFOR, PAPUA",1,64,2,66
https://kawalpemilu.org#929752,"YILOKDU, KARU, LANNY JAYA, PAPUA",1,254,0,254
https://kawalpemilu.org#90773,"TAPASIK, ALEMSOM, PEGUNUNGAN BINTANG, PAPUA",1,139,0,139
https://kawalpemilu.org#930782,"OGEIDA, EKADIDE, PANIAI, PAPUA",1,0,402,402
https://kawalpemilu.org#86495,"LIMIRI, BIME, PEGUNUNGAN BINTANG, PAPUA",1,270,0,270
https://kawalpemilu.org#81685,"ENDOMEN, ENDOMEN, YAHUKIMO, PAPUA",4,250,0,250
https://kawalpemilu.org#81382,"YAHOLIKMA, ANGGRUK, YAHUKIMO, PAPUA",2,157,0,157
https://kawalpemilu.org#81306,"ABMISIBIL, OKBIBAB, PEGUNUNGAN BINTANG, PAPUA",2,284,0,284
https://kawalpemilu.org#81587,"PUE, HEREAPINI, YAHUKIMO, PAPUA",3,214,0,214
https://kawalpemilu.org#80221,"BENYOM JAYA I, NIMBOKRANG, JAYAPURA, PAPUA",4,77,212,289
https://kawalpemilu.org#79839,"BOHA, MUTING, MERAUKE, PAPUA",1,156,3,159
https://kawalpemilu.org#81197,"YUWAINDA, WARIS, KEEROM, PAPUA",3,213,9,222
https://kawalpemilu.org#79887,"AMUN KAY, TANAH MIRING, MERAUKE, PAPUA",3,100,66,166
https://kawalpemilu.org#81303,"OKBIFISIL, OKBIBAB, PEGUNUNGAN BINTANG, PAPUA",1,284,0,284
https://kawalpemilu.org#80870,"AWABUTU, PANIAI TIMUR, PANIAI, PAPUA",5,214,0,214
https://kawalpemilu.org#79835,"SERINGGU JAYA, MERAUKE, MERAUKE, PAPUA",8,129,45,174
https://kawalpemilu.org#78587,"GUBAGI, KUARI, TOLIKARA, PAPUA",1,250,0,250
https://kawalpemilu.org#930771,"KEDEGE, KEBO, PANIAI, PAPUA",2,200,0,200
https://kawalpemilu.org#929792,"NUMBOKAWI, MELAGI, LANNY JAYA, PAPUA",6,267,0,267
https://kawalpemilu.org#81178,"DABE, PANTAI TIMUR BAGIAN BARAT, SARMI, PAPUA",2,70,7,77
https://kawalpemilu.org#89128,"NILEME, GOLLO, LANNY JAYA, PAPUA",2,229,0,229
https://kawalpemilu.org#929620,"YUMANERI, BALINGGA, LANNY JAYA, PAPUA",5,261,0,261
https://kawalpemilu.org#81165,"KASUKWE, SARMI SELATAN, SARMI, PAPUA",3,93,10,103
https://kawalpemilu.org#81710,"WANIM, LOLAT, YAHUKIMO, PAPUA",1,300,0,300
https://kawalpemilu.org#79924,"MANDEKMAN, ULILIN, MERAUKE, PAPUA",1,141,23,164
https://kawalpemilu.org#81214,"DUKWIA, ARSO BARAT, KEEROM, PAPUA",4,108,150,258
https://kawalpemilu.org#14917,"PULAUBURUNG, PULAU BURUNG, INDRAGIRI HILIR, RIAU",7,82,45,127
https://kawalpemilu.org#15833,"REJO SARI, TENAYAN RAYA, KOTA PEKANBARU, RIAU",30,52,128,180
https://kawalpemilu.org#15065,"SOKOI, KUALA KAMPAR, PELALAWAN, RIAU",6,70,61,131
https://kawalpemilu.org#90461,"SINTONG PUSAKA, TANAH PUTIH, ROKAN HILIR, RIAU",1,14,221,235
https://kawalpemilu.org#931177,"MUARAFAJAR BARAT, RUMBAI, KOTA PEKANBARU, RIAU",3,104,118,222
https://kawalpemilu.org#15361,"PONDOK KRESEK, PUJUD, ROKAN HILIR, RIAU",2,108,67,175
https://kawalpemilu.org#14850,"SUNGAIJUNJANGAN, Batang Tuaka, INDRAGIRI HILIR, RIAU",8,95,83,178
https://kawalpemilu.org#15393,"SEI SIALANG HULU, BATU HAMPAR, ROKAN HILIR, RIAU",2,93,145,238
https://kawalpemilu.org#15820,"SIDOMULYA BARAT, TAMPAN, KOTA PEKANBARU, RIAU",57,32,100,132
https://kawalpemilu.org#15449,"PINANG SEBATANG TIMUR, TUALANG, SIAK, RIAU",14,178,60,238
https://kawalpemilu.org#15218,"SEI KUNING, TANDUN, ROKAN HULU, RIAU",2,133,57,190
https://kawalpemilu.org#14328,"KIJANG JAYA, TAPUNG HILIR, KAMPAR, RIAU",14,91,49,140
https://kawalpemilu.org#14218,"PULAU JAMBU, KUOK, KAMPAR, RIAU",1,7,192,199
https://kawalpemilu.org#14643,"SEI ALAM, BENGKALIS, BENGKALIS, RIAU",1,72,162,234
https://kawalpemilu.org#15836,"LABUH BARU TIMUR, PAYUNG SEKAKI, KOTA PEKANBARU, RIAU",23,95,172,267
https://kawalpemilu.org#15835,"TAMPAN, PAYUNG SEKAKI, KOTA PEKANBARU, RIAU",19,88,49,137
https://kawalpemilu.org#84520,"SUNGAIPANJI-PANJI, KUBU BABUSSALAM, ROKAN HILIR, RIAU",5,92,52,144
https://kawalpemilu.org#15395,"BANTAIAN BARU, BATU HAMPAR, ROKAN HILIR, RIAU",6,58,109,167
https://kawalpemilu.org#14864,"KUALA LAHANG, Gaung, INDRAGIRI HILIR, RIAU",1,126,85,211
https://kawalpemilu.org#14442,"TALANG JERINJING, RENGAT BARAT, INDRAGIRI HULU, RIAU",2,123,141,264
https://kawalpemilu.org#14747,"SUNGAIUNDAN, Reteh, INDRAGIRI HILIR, RIAU",2,63,19,82
https://kawalpemilu.org#15322,"GELORA, BAGAN SINEMBAH, ROKAN HILIR, RIAU",8,69,76,145
https://kawalpemilu.org#15181,"PASIR UTAMA, RAMBAH HILIR, ROKAN HULU, RIAU",8,120,96,216
https://kawalpemilu.org#14176,"RANAH, KAMPAR, KAMPAR, RIAU",6,12,148,160
https://kawalpemilu.org#14754,"Enok, Enok, INDRAGIRI HILIR, RIAU",13,113,102,215
https://kawalpemilu.org#14580,"PASIR BATU MANDI, SUNGAI LALA, INDRAGIRI HULU, RIAU",2,32,125,157
https://kawalpemilu.org#14376,"KAMPAR, KAMPA, KAMPAR, RIAU",4,30,224,254
https://kawalpemilu.org#15298,"MENGGALA SAKTI, TANAH PUTIH, ROKAN HILIR, RIAU",14,93,119,212
https://kawalpemilu.org#14315,"SEKIJANG, TAPUNG HILIR, KAMPAR, RIAU",25,63,57,120
https://kawalpemilu.org#15838,"AIR HITAM, PAYUNG SEKAKI, KOTA PEKANBARU, RIAU",6,157,31,188
https://kawalpemilu.org#931201,"SUNGAISIBAM, PAYUNG SEKAKI, KOTA PEKANBARU, RIAU",5,65,49,114
https://kawalpemilu.org#15373,"BANGKO BAKTI, BANGKO PUSAKO, ROKAN HILIR, RIAU",9,130,80,210
https://kawalpemilu.org#15859,"SUKAJADI, DUMAI KOTA, KOTA DUMAI, RIAU",18,30,166,196
https://kawalpemilu.org#14143,"BATANG MALAS, TEBING TINGGI BARAT, KEPULAUAN MERANTI, RIAU",3,82,83,165
https://kawalpemilu.org#14542,"TALANG LAKAT, BATANG GANGSAL, INDRAGIRI HULU, RIAU",7,211,10,221
https://kawalpemilu.org#14416,"KAMPUNG DAGANG, RENGAT, INDRAGIRI HULU, RIAU",1,34,220,254
https://kawalpemilu.org#14970,"PANGKALAN KERINCI KOTA, PANGKALAN KERINCI, PELALAWAN, RIAU",74,172,24,196
https://kawalpemilu.org#14147,"LUKIT, MERBAU, KEPULAUAN MERANTI, RIAU",1,117,56,173
https://kawalpemilu.org#15132,"BATANG KUMU, TAMBUSAI, ROKAN HULU, RIAU",24,201,2,203
https://kawalpemilu.org#15384,"SIMPANG KANAN, SIMPANG KANAN, ROKAN HILIR, RIAU",7,80,59,139
https://kawalpemilu.org#15825,"TANGKERANG TENGAH, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",49,68,210,278
https://kawalpemilu.org#15223,"ALIANTAN, KABUN, ROKAN HULU, RIAU",5,37,128,165
https://kawalpemilu.org#14659,"KEMBUNG LUAR, BANTAN, BENGKALIS, RIAU",7,126,57,183
https://kawalpemilu.org#15278,"BAGAN PUNAK, BANGKO, ROKAN HILIR, RIAU",18,9,139,148
https://kawalpemilu.org#76049,"BANGGAE, BANGGAE, MAJENE, SULAWESI BARAT",7,71,127,198
https://kawalpemilu.org#75865,"TINAMBUNG, TINAMBUNG, POLEWALI MANDAR, SULAWESI BARAT",8,95,127,222
https://kawalpemilu.org#75626,"LELING, TOMMO, MAMUJU, SULAWESI BARAT",2,73,23,96
https://kawalpemilu.org#75906,"GALESO, WONOMULYO, POLEWALI MANDAR, SULAWESI BARAT",8,100,43,143
https://kawalpemilu.org#75608,"LARA, KAROSSA, MAMUJU TENGAH, SULAWESI BARAT",5,115,29,144
https://kawalpemilu.org#75437,"PAKAVA, PASANGKAYU, MAMUJU UTARA, SULAWESI BARAT",3,98,6,104
https://kawalpemilu.org#75517,"BELA, TAPALANG, MAMUJU, SULAWESI BARAT",1,117,24,141
https://kawalpemilu.org#75447,"KASANO, BARAS, MAMUJU UTARA, SULAWESI BARAT",2,118,82,200
https://kawalpemilu.org#75866,"KARAMA, TINAMBUNG, POLEWALI MANDAR, SULAWESI BARAT",3,207,48,255
https://kawalpemilu.org#76030,"PETOOSANG, ALLU, POLEWALI MANDAR, SULAWESI BARAT",4,83,110,193
https://kawalpemilu.org#69627,"TIBONA, BULUKUMPA, BULUKUMBA, SULAWESI SELATAN",3,77,84,161
https://kawalpemilu.org#71007,"LOMPULLE, GANRA, SOPPENG, SULAWESI SELATAN",6,89,86,175
https://kawalpemilu.org#70737,"ALLEPOLEA, LAU, MAROS, SULAWESI SELATAN",7,35,192,227
https://kawalpemilu.org#71364,"SALO, WATANG SAWITO, PINRANG, SULAWESI SELATAN",10,49,155,204
https://kawalpemilu.org#71414,"TADANGPALIE, CEMPA, PINRANG, SULAWESI SELATAN",10,56,149,205
https://kawalpemilu.org#69857,"LEBANG MANAI UTARA, RUMBIA, JENEPONTO, SULAWESI SELATAN",2,30,107,137
https://kawalpemilu.org#69947,"PADDINGING, SANROBONE, TAKALAR, SULAWESI SELATAN",1,63,149,212
https://kawalpemilu.org#72510,"SONGKA, WARA SELATAN, KOTA PALOPO, SULAWESI SELATAN",11,71,167,238
https://kawalpemilu.org#72475,"UJUNG BULU, UJUNG, KOTA PARE PARE, SULAWESI SELATAN",5,79,141,220
https://kawalpemilu.org#71126,"PAKKANA, TANASITOLO, WAJO, SULAWESI SELATAN",6,117,67,184
https://kawalpemilu.org#70397,"LOMPU, CINA, BONE, SULAWESI SELATAN",6,147,62,209
https://kawalpemilu.org#70434,"MASSENRENG PULU, LAMURU, BONE, SULAWESI SELATAN",3,112,47,159
https://kawalpemilu.org#72455,"RAPPOCINI, RAPPOCINI, KOTA MAKASSAR, SULAWESI SELATAN",7,79,133,212
https://kawalpemilu.org#69441,"LONDONGBIANG, AWAN RANTE KARUA, TORAJA UTARA, SULAWESI SELATAN",4,101,4,105
https://kawalpemilu.org#69675,"BONTO LANGKASA, BISSAPPU, BANTAENG, SULAWESI SELATAN",8,5,101,106
https://kawalpemilu.org#70754,"TAROADA, TURIKALE, MAROS, SULAWESI SELATAN",17,52,113,165
https://kawalpemilu.org#69550,"BONTO MASILA, GANTARANG, BULUKUMBA, SULAWESI SELATAN",2,12,100,112
https://kawalpemilu.org#72412,"KARUWISI, PANAKUKKANG, KOTA MAKASSAR, SULAWESI SELATAN",27,53,89,142
https://kawalpemilu.org#71068,"SALOBULO, SAJOANGING, WAJO, SULAWESI SELATAN",7,110,62,172
https://kawalpemilu.org#70031,"PARANGBANOA, PALLANGGA, GOWA, SULAWESI SELATAN",6,93,135,228
https://kawalpemilu.org#71593,"MAPPE TAJANG, BASSE SANGTEMPE, LUWU, SULAWESI SELATAN",2,18,50,68
https://kawalpemilu.org#72482,"KAMPUNG PISANG, SOREANG, KOTA PARE PARE, SULAWESI SELATAN",4,105,81,186
https://kawalpemilu.org#69688,"KARATUANG, BANTAENG, BANTAENG, SULAWESI SELATAN",8,22,111,133
https://kawalpemilu.org#71072,"PARIA, MAJAULENG, WAJO, SULAWESI SELATAN",3,73,93,166
https://kawalpemilu.org#69761,"BONTOTANGNGA, TAMALATEA, JENEPONTO, SULAWESI SELATAN",15,29,168,197
https://kawalpemilu.org#72137,"BAKU BAKU, MALANGKE BARAT, LUWU UTARA, SULAWESI SELATAN",10,36,33,69
https://kawalpemilu.org#72427,"MANGASA, TAMALATE, KOTA MAKASSAR, SULAWESI SELATAN",51,41,89,130
https://kawalpemilu.org#72114,"MULYASARI, SUKAMAJU, LUWU UTARA, SULAWESI SELATAN",5,102,74,176
https://kawalpemilu.org#70037,"PANAKKUKANG, PALLANGGA, GOWA, SULAWESI SELATAN",12,42,169,211
https://kawalpemilu.org#70667,"PALLANTIKANG, MAROS BARU, MAROS, SULAWESI SELATAN",1,78,134,212
https://kawalpemilu.org#72308,"BALAMBANO, WASUPONDA, LUWU TIMUR, SULAWESI SELATAN",6,55,99,154
https://kawalpemilu.org#70370,"LETTA TANAH, SIBULUE, BONE, SULAWESI SELATAN",4,127,49,176
https://kawalpemilu.org#71583,"DAMPAN, BASSE SANGTEMPE UTARA, LUWU, SULAWESI SELATAN",1,112,29,141
https://kawalpemilu.org#69888,"PUNAGA, MANGARABOMBANG, TAKALAR, SULAWESI SELATAN",4,87,30,117
https://kawalpemilu.org#71818,"OLANG, PONRANG SELATAN, LUWU, SULAWESI SELATAN",2,23,150,173
https://kawalpemilu.org#69309,"AMPANG BATU, RINDINGALLO, TORAJA UTARA, SULAWESI SELATAN",1,117,15,132
https://kawalpemilu.org#70528,"CABBENG, DUA BOCCOE, BONE, SULAWESI SELATAN",2,83,131,214
https://kawalpemilu.org#69711,"BALUMBUNG, TOMPO BULU, BANTAENG, SULAWESI SELATAN",5,32,86,118
https://kawalpemilu.org#70566,"WATAMPONE, TANETE RIATTANG, BONE, SULAWESI SELATAN",17,86,108,194
https://kawalpemilu.org#71067,"BARANGMAMASE, SAJOANGING, WAJO, SULAWESI SELATAN",7,91,50,141
https://kawalpemilu.org#70025,"SOKKOLIA, BONTOMARANNU, GOWA, SULAWESI SELATAN",9,88,139,227
https://kawalpemilu.org#72375,"LAYANG, BONTOALA, KOTA MAKASSAR, SULAWESI SELATAN",8,125,89,214
https://kawalpemilu.org#71067,"BARANGMAMASE, SAJOANGING, WAJO, SULAWESI SELATAN",8,93,73,166
https://kawalpemilu.org#69403,"ANGIN-ANGIN, KESU', TORAJA UTARA, SULAWESI SELATAN",4,123,25,148
https://kawalpemilu.org#85807,"GALUNG MALOANG, BACUKIKI, KOTA PARE PARE, SULAWESI SELATAN",13,109,122,231
https://kawalpemilu.org#71641,"SUMABU, BAJO, LUWU, SULAWESI SELATAN",1,84,74,158
https://kawalpemilu.org#71475,"KALUPPINI, ENREKANG, ENREKANG, SULAWESI SELATAN",4,94,45,139
https://kawalpemilu.org#72546,"TEMMALEBBA, BARA, KOTA PALOPO, SULAWESI SELATAN",7,91,135,226
https://kawalpemilu.org#72142,"KALITATA, MALANGKE BARAT, LUWU UTARA, SULAWESI SELATAN",4,104,96,200
https://kawalpemilu.org#70799,"KASSI, BALOCCI, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",6,79,101,180
https://kawalpemilu.org#71196,"POLEWALIE, GILIRENG, WAJO, SULAWESI SELATAN",3,82,80,162
https://kawalpemilu.org#72458,"KARUNRUNG, RAPPOCINI, KOTA MAKASSAR, SULAWESI SELATAN",19,59,122,181
https://kawalpemilu.org#71142,"MATTIROWALIE, MANIANGPAJO, WAJO, SULAWESI SELATAN",5,93,107,200
https://kawalpemilu.org#70937,"LABESSI, MARIORIWAWO, SOPPENG, SULAWESI SELATAN",10,85,69,154
https://kawalpemilu.org#70981,"UMPUNGENG, LALABATA, SOPPENG, SULAWESI SELATAN",13,205,11,216
https://kawalpemilu.org#72496,"BOTING, WARA, KOTA PALOPO, SULAWESI SELATAN",9,83,120,203
https://kawalpemilu.org#69727,"BONTO RANNU, ULUERE, BANTAENG, SULAWESI SELATAN",5,32,76,108
https://kawalpemilu.org#70910,"SIDDO, SOPPENG RIAJA, BARRU, SULAWESI SELATAN",11,66,74,140
https://kawalpemilu.org#70933,"MADELLO, BALUSU, BARRU, SULAWESI SELATAN",1,147,104,251
https://kawalpemilu.org#72182,"PALANDAN, BAEBUNTA, LUWU UTARA, SULAWESI SELATAN",2,83,157,240
https://kawalpemilu.org#69734,"BAJIMINASA, GANTARANG KEKE, BANTAENG, SULAWESI SELATAN",7,73,128,201
https://kawalpemilu.org#69704,"CAMPAGA, TOMPO BULU, BANTAENG, SULAWESI SELATAN",2,34,119,153
https://kawalpemilu.org#70154,"ARABIKA, SINJAI BARAT, SINJAI, SULAWESI SELATAN",2,32,182,214
https://kawalpemilu.org#70823,"BARA BATU, LABAKKANG, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",9,48,153,201
https://kawalpemilu.org#69920,"BENTANG, GALESONG SELATAN, TAKALAR, SULAWESI SELATAN",3,0,0,0
https://kawalpemilu.org#67455,"SALUA, KULAWI, SIGI, SULAWESI TENGAH",4,96,123,219
https://kawalpemilu.org#68892,"BANTAYA, PARIGI, PARIGI MOUTONG, SULAWESI TENGAH",17,19,30,49
https://kawalpemilu.org#93013,"PETIRODONGI, PAMONA UTARA, POSO, SULAWESI TENGAH",4,198,13,211
https://kawalpemilu.org#67789,"TOMEANG, NUHON, BANGGAI, SULAWESI TENGAH",1,128,95,223
https://kawalpemilu.org#68699,"DANGKALAN, BANGGAI, BANGGAI LAUT, SULAWESI TENGAH",1,81,165,246
https://kawalpemilu.org#69075,"PEBOUNANG, PALASA, PARIGI MOUTONG, SULAWESI TENGAH",6,95,51,146
https://kawalpemilu.org#67525,"POTOYA, DOLO, SIGI, SULAWESI TENGAH",1,60,192,252
https://kawalpemilu.org#68878,"LABANGUN, BUKO SELATAN, BANGGAI KEPULAUAN, SULAWESI TENGAH",1,104,39,143
https://kawalpemilu.org#69255,"PENGAWU, TATANGA, KOTA PALU, SULAWESI TENGAH",16,58,162,220
https://kawalpemilu.org#68213,"MIMBALA, DAMPAL SELATAN, TOLITOLI, SULAWESI TENGAH",2,96,105,201
https://kawalpemilu.org#69153,"BAILO, AMPANA KOTA, TOJO UNA-UNA, SULAWESI TENGAH",2,31,64,95
https://kawalpemilu.org#68322,"PAJEKO, MOMUNU, BUOL, SULAWESI TENGAH",4,66,158,224
https://kawalpemilu.org#69251,"TANAMODINDI, MANTIKULORE, KOTA PALU, SULAWESI TENGAH",12,60,179,239
https://kawalpemilu.org#67942,"UELENE, PAMONA SELATAN, POSO, SULAWESI TENGAH",2,191,14,205
https://kawalpemilu.org#68002,"BUKIT BAMBU, POSO KOTA SELATAN, POSO, SULAWESI TENGAH",1,154,22,176
https://kawalpemilu.org#67509,"RARAMPADENDE, DOLO BARAT, SIGI, SULAWESI TENGAH",5,43,100,143
https://kawalpemilu.org#67932,"POLEGANYARA, PAMONA TIMUR, POSO, SULAWESI TENGAH",3,142,6,148
https://kawalpemilu.org#68069,"KARYA MUKTI, DAMPELAS, DONGGALA, SULAWESI TENGAH",9,130,71,201
https://kawalpemilu.org#67736,"TANAH ABANG, TOILI, BANGGAI, SULAWESI TENGAH",2,100,138,238
https://kawalpemilu.org#69232,"UJUNA, PALU BARAT, KOTA PALU, SULAWESI TENGAH",11,67,73,140
https://kawalpemilu.org#87588,"POMOLULU, BALAESANG TANJUNG, DONGGALA, SULAWESI TENGAH",3,148,13,160
https://kawalpemilu.org#67398,"BORA, SIGI BIROMARU, SIGI, SULAWESI TENGAH",7,53,164,217
https://kawalpemilu.org#68577,"BULELENG, BUNGKU PESISIR, MOROWALI, SULAWESI TENGAH",3,115,45,160
