Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#56606,"TUA BAO, WAIBLAMA, SIKKA, NUSA TENGGARA TIMUR",3,126,5,131
https://kawalpemilu.org#55157,"MATA AIR, KUPANG TENGAH, KUPANG, NUSA TENGGARA TIMUR",10,215,8,223
https://kawalpemilu.org#57957,"KALEMBU NDARA MANE, WEWEWA TIMUR, SUMBA BARAT DAYA, NUSA TENGGARA TIMUR",4,0,0,0
https://kawalpemilu.org#55260,"BURAEN, AMARASI SELATAN, KUPANG, NUSA TENGGARA TIMUR",7,209,3,212
https://kawalpemilu.org#58228,"LEDEANA, SABU BARAT, SABU RAIJUA, NUSA TENGGARA TIMUR",1,184,8,192
https://kawalpemilu.org#55520,"PENE UTARA, OENINO, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",5,147,3,150
https://kawalpemilu.org#56262,"LERABOLENG, TITEHENA, FLORES TIMUR, NUSA TENGGARA TIMUR",3,177,9,186
https://kawalpemilu.org#58255,"JIWUWU, SABU TENGAH, SABU RAIJUA, NUSA TENGGARA TIMUR",3,142,3,145
https://kawalpemilu.org#55430,"FENUN, AMANATUN SELATAN, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",3,176,4,180
https://kawalpemilu.org#56151,"LIKWATANG, ALOR TENGAH UTARA, ALOR, NUSA TENGGARA TIMUR",1,228,7,235
https://kawalpemilu.org#56577,"NANGATOBONG, WAIGETE, SIKKA, NUSA TENGGARA TIMUR",4,190,13,203
https://kawalpemilu.org#930814,"SATAR TACIK, LANGKE REMBONG, MANGGARAI, NUSA TENGGARA TIMUR",2,250,48,298
https://kawalpemilu.org#57127,"GULUNG, SATAR MESE UTARA, MANGGARAI, NUSA TENGGARA TIMUR",1,151,17,168
https://kawalpemilu.org#91123,"WARUPELE I, INERIE, NGADA, NUSA TENGGARA TIMUR",4,157,4,161
https://kawalpemilu.org#55269,"ENORAEN, AMARASI TIMUR, KUPANG, NUSA TENGGARA TIMUR",3,177,3,180
https://kawalpemilu.org#55740,"OELAMI, BIKOMI SELATAN, TIMOR TENGAH UTARA, NUSA TENGGARA TIMUR",1,182,14,196
https://kawalpemilu.org#55546,"O'OBIBI, KOT OLIN, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",1,204,1,205
https://kawalpemilu.org#55978,"LOROTOLUS, WEWIKU, MALAKA, NUSA TENGGARA TIMUR",3,117,7,124
https://kawalpemilu.org#57990,"RABA EGE, WEWEWA BARAT, SUMBA BARAT DAYA, NUSA TENGGARA TIMUR",3,296,4,300
https://kawalpemilu.org#931346,"LOLEOEN, LOBALAIN, ROTE NDAO, NUSA TENGGARA TIMUR",1,128,2,130
https://kawalpemilu.org#56006,"FATULOTU, LASIOLAT, BELU, NUSA TENGGARA TIMUR",5,155,6,161
https://kawalpemilu.org#930856,"GOLLU SAPI, WEWEWA TENGAH, SUMBA BARAT DAYA, NUSA TENGGARA TIMUR",2,168,6,174
https://kawalpemilu.org#55251,"TEUNBAUN, AMARASI BARAT, KUPANG, NUSA TENGGARA TIMUR",5,203,10,213
https://kawalpemilu.org#57393,"KAMPUNG SAWAH, KOTA WAIKABUBAK, SUMBA BARAT, NUSA TENGGARA TIMUR",4,105,12,117
https://kawalpemilu.org#83109,"WASIOR I, WASIOR, TELUK WONDAMA, PAPUA BARAT",10,101,36,137
https://kawalpemilu.org#927685,"SOROAN, AYAMARU BARAT, MAYBRAT, PAPUA BARAT",1,211,2,213
https://kawalpemilu.org#81950,"ISIR, AITINYO RAYA, MAYBRAT, PAPUA BARAT",1,189,0,189
https://kawalpemilu.org#927763,"KAMBUSABO, AITINYO RAYA, MAYBRAT, PAPUA BARAT",1,118,0,118
https://kawalpemilu.org#929278,"PUNCAK CENDRAWASIH, SORONG BARAT, KOTA SORONG, PAPUA BARAT",8,165,12,177
https://kawalpemilu.org#83292,"KLADEMAK, SORONG, KOTA SORONG, PAPUA BARAT",1,222,20,242
https://kawalpemilu.org#82953,"GAG, WAIGEO BARAT KEPULAUAN, RAJA AMPAT, PAPUA BARAT",1,95,115,210
https://kawalpemilu.org#81952,"AYAMARU, AYAMARU, MAYBRAT, PAPUA BARAT",2,197,14,211
https://kawalpemilu.org#83120,"WAMESA TENGAH, WINDESI, TELUK WONDAMA, PAPUA BARAT",2,115,11,126
https://kawalpemilu.org#82659,"WAREMU, MBAHAMDANDARA, FAKFAK, PAPUA BARAT",1,53,2,55
https://kawalpemilu.org#79916,"TORAY, SOTA, MERAUKE, PAPUA",2,123,14,137
https://kawalpemilu.org#78323,"KAPIRAYA-KOMAUTO, KAPIRAYA, DEIYAI, PAPUA",6,283,0,283
https://kawalpemilu.org#86808,"MAGEGOBAK, DIMBA, LANNY JAYA, PAPUA",1,260,0,260
https://kawalpemilu.org#80317,"KARANG MULIA, NABIRE, NABIRE, PAPUA",35,206,59,265
https://kawalpemilu.org#86570,"KARYE, BATANI, PEGUNUNGAN BINTANG, PAPUA",3,214,0,214
https://kawalpemilu.org#81758,"LANGDA, LANGDA, YAHUKIMO, PAPUA",2,300,0,300
https://kawalpemilu.org#78598,"BOLLY, BOKONERI, TOLIKARA, PAPUA",2,162,0,162
https://kawalpemilu.org#79011,"BOMAKIA II, BOMAKIA, BOVEN DIGOEL, PAPUA",2,78,10,88
https://kawalpemilu.org#78943,"MINDIPTANA, MINDIPTANA, BOVEN DIGOEL, PAPUA",2,104,26,130
https://kawalpemilu.org#929627,"UWOME, KUYAWAGE, LANNY JAYA, PAPUA",2,152,0,152
https://kawalpemilu.org#81810,"BAHABOLMA, KABIANGGAMA, YAHUKIMO, PAPUA",1,227,0,227
https://kawalpemilu.org#929633,"MUGIME, POGA, LANNY JAYA, PAPUA",1,204,0,204
https://kawalpemilu.org#79337,"RAYORI, KEPULAUAN ARURI, SUPIORI, PAPUA",4,232,6,238
https://kawalpemilu.org#80238,"AMBORA, DEMTA, JAYAPURA, PAPUA",2,199,1,200
https://kawalpemilu.org#79504,"WINIMA, ERAGAYAM, MAMBERAMO TENGAH, PAPUA",2,165,0,165
https://kawalpemilu.org#81300,"OKTEM, OKLIP, PEGUNUNGAN BINTANG, PAPUA",1,214,0,214
https://kawalpemilu.org#81696,"DIRWEMNA, DIRWEMNA, YAHUKIMO, PAPUA",3,216,0,216
https://kawalpemilu.org#79882,"WANINGGAP KAY, SEMANGGA, MERAUKE, PAPUA",7,50,62,112
https://kawalpemilu.org#79884,"YASA MULYA, TANAH MIRING, MERAUKE, PAPUA",9,86,65,151
https://kawalpemilu.org#999010,"WEYAUGI, BAYA BIRU, PANIAI, PAPUA",1,198,0,198
https://kawalpemilu.org#81256,"TERFONES, TOWE, KEEROM, PAPUA",2,131,4,135
https://kawalpemilu.org#80013,"WAYAU, ANIMHA, MERAUKE, PAPUA",1,210,15,225
https://kawalpemilu.org#81770,"KITIKNI, BOMELA, YAHUKIMO, PAPUA",5,166,0,166
https://kawalpemilu.org#930477,"MULI, MERAUKE, MERAUKE, PAPUA",18,147,15,162
https://kawalpemilu.org#929760,"KEYAGALO, GUNA, LANNY JAYA, PAPUA",1,176,0,176
https://kawalpemilu.org#80148,"DOBONSOLO, SENTANI, JAYAPURA, PAPUA",7,175,110,285
https://kawalpemilu.org#79008,"ASIKI I, JAIR, BOVEN DIGOEL, PAPUA",18,83,48,131
https://kawalpemilu.org#79898,"KARTINI, JAGEBOB, MERAUKE, PAPUA",1,98,60,158
https://kawalpemilu.org#78493,"LAURA, BOGONUK, TOLIKARA, PAPUA",2,230,0,230
https://kawalpemilu.org#78496,"WALELO, BOGONUK, TOLIKARA, PAPUA",1,209,0,209
https://kawalpemilu.org#80146,"SENTANI KOTA, SENTANI, JAYAPURA, PAPUA",44,108,101,209
https://kawalpemilu.org#78586,"MENGGENAGAME, KUARI, TOLIKARA, PAPUA",2,180,0,180
https://kawalpemilu.org#930557,"YAIBU, YAGAI, PANIAI, PAPUA",2,192,0,192
https://kawalpemilu.org#79891,"WANINGGAP MIRAF, TANAH MIRING, MERAUKE, PAPUA",4,101,77,178
https://kawalpemilu.org#81587,"PUE, HEREAPINI, YAHUKIMO, PAPUA",3,214,0,214
https://kawalpemilu.org#930475,"KAMUNDU, MERAUKE, MERAUKE, PAPUA",9,101,15,116
https://kawalpemilu.org#79831,"MARO, MERAUKE, MERAUKE, PAPUA",16,87,18,105
https://kawalpemilu.org#81820,"BALUK, KWELEMDUA, YAHUKIMO, PAPUA",3,198,0,198
https://kawalpemilu.org#14228,"TANAH MERAH, SIAK HULU, KAMPAR, RIAU",14,47,132,179
https://kawalpemilu.org#15824,"TANGKERANG  BARAT, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",39,34,159,193
https://kawalpemilu.org#89381,"MAKMUR JAYA, Kateman, INDRAGIRI HILIR, RIAU",4,27,88,115
https://kawalpemilu.org#14849,"SUNGAIDUSUN, Batang Tuaka, INDRAGIRI HILIR, RIAU",4,21,146,167
https://kawalpemilu.org#14174,"BATU BELAH, KAMPAR, KAMPAR, RIAU",14,7,211,218
https://kawalpemilu.org#15826,"SIDOMULYO TIMUR, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",42,58,162,220
https://kawalpemilu.org#84490,"SEBERANG TEMBILAHAN BARAT, Tembilahan, INDRAGIRI HILIR, RIAU",6,64,23,87
https://kawalpemilu.org#14469,"SUNGAI KUNING BENIO, KELAYANG, INDRAGIRI HULU, RIAU",5,43,113,156
https://kawalpemilu.org#14309,"KARYA INDAH, TAPUNG, KAMPAR, RIAU",12,45,37,82
https://kawalpemilu.org#14857,"Tasik Raya, Batang Tuaka, INDRAGIRI HILIR, RIAU",5,75,45,120
https://kawalpemilu.org#15792,"CINTA RAJA, SAIL, KOTA PEKANBARU, RIAU",5,31,113,144
https://kawalpemilu.org#14825,"Nusantara Jaya, Keritang, INDRAGIRI HILIR, RIAU",10,112,40,152
https://kawalpemilu.org#931185,"TUAHMADANI, TAMPAN, KOTA PEKANBARU, RIAU",4,11,222,233
https://kawalpemilu.org#15593,"PULAU BARU, KUANTAN TENGAH, KUANTAN SINGINGI, RIAU",2,97,145,242
https://kawalpemilu.org#15817,"TANGKERANG LABUAI, BUKIT RAYA, KOTA PEKANBARU, RIAU",34,31,194,225
https://kawalpemilu.org#15446,"TUALANG, TUALANG, SIAK, RIAU",53,25,102,127
https://kawalpemilu.org#15793,"SUKAMULYA, SAIL, KOTA PEKANBARU, RIAU",20,56,153,209
https://kawalpemilu.org#15746,"SUKARAJA, LOGAS TANAH DARAT, KUANTAN SINGINGI, RIAU",5,114,108,222
https://kawalpemilu.org#931187,"TOBEKGODANG, TAMPAN, KOTA PEKANBARU, RIAU",27,25,238,263
https://kawalpemilu.org#14635,"KELAPAPATI, BENGKALIS, BENGKALIS, RIAU",1,79,168,247
https://kawalpemilu.org#14777,"Tembilahan Hilir, Tembilahan, INDRAGIRI HILIR, RIAU",38,50,119,169
https://kawalpemilu.org#14811,"Bolak Raya, Mandah, INDRAGIRI HILIR, RIAU",3,25,70,95
https://kawalpemilu.org#14919,"SUNGAIDANAI, PULAU BURUNG, INDRAGIRI HILIR, RIAU",5,68,35,103
https://kawalpemilu.org#14315,"SEKIJANG, TAPUNG HILIR, KAMPAR, RIAU",4,74,105,179
https://kawalpemilu.org#14745,"PULAUKECIL, Reteh, INDRAGIRI HILIR, RIAU",4,167,71,238
https://kawalpemilu.org#14212,"BINAMANG, XIII KOTO KAMPAR, KAMPAR, RIAU",2,8,157,165
https://kawalpemilu.org#14826,"KOTA BARU SEBERIDA, Keritang, INDRAGIRI HILIR, RIAU",7,80,95,175
https://kawalpemilu.org#14730,"PINGGIR, PINGGIR, BENGKALIS, RIAU",16,38,91,129
https://kawalpemilu.org#15222,"KABUN, KABUN, ROKAN HULU, RIAU",15,61,44,105
https://kawalpemilu.org#931182,"AIRDINGIN, BUKIT RAYA, KOTA PEKANBARU, RIAU",59,26,159,185
https://kawalpemilu.org#14971,"PANGKALAN KERINCI TIMUR, PANGKALAN KERINCI, PELALAWAN, RIAU",73,66,136,202
https://kawalpemilu.org#15247,"KEPENUHAN JAYA, KEPENUHAN HULU, ROKAN HULU, RIAU",3,130,88,218
https://kawalpemilu.org#15870,"BUKIT KAYU KAPUR, BUKIT KAPUR, KOTA DUMAI, RIAU",37,72,83,155
https://kawalpemilu.org#14250,"KUNTU DARUSSALAM, KAMPAR KIRI, KAMPAR, RIAU",4,17,167,184
https://kawalpemilu.org#14543,"BELIMBING, BATANG GANGSAL, INDRAGIRI HULU, RIAU",8,117,22,139
https://kawalpemilu.org#15368,"LABUHAN PAPAN, TANAH PUTIH TANJUNG MELAWAN, ROKAN HILIR, RIAU",1,16,141,157
https://kawalpemilu.org#15826,"SIDOMULYO TIMUR, MARPOYAN DAMAI, KOTA PEKANBARU, RIAU",21,54,221,275
https://kawalpemilu.org#15500,"PANGKALAN PISANG, KOTO GASIB, SIAK, RIAU",13,131,54,185
https://kawalpemilu.org#14254,"MENTULIK, KAMPAR KIRI HILIR, KAMPAR, RIAU",3,24,143,167
https://kawalpemilu.org#14951,"Pasenggerahan, Sungai Batang, INDRAGIRI HILIR, RIAU",7,51,71,122
https://kawalpemilu.org#14466,"SUNGAI PASIR PUTIH, KELAYANG, INDRAGIRI HULU, RIAU",3,103,79,182
https://kawalpemilu.org#928943,"SENDEREK, BENGKALIS, BENGKALIS, RIAU",1,79,133,212
https://kawalpemilu.org#15516,"SAM-SAM, KANDIS, SIAK, RIAU",5,19,182,201
https://kawalpemilu.org#15294,"UJUNG TANJUNG, TANAH PUTIH, ROKAN HILIR, RIAU",18,120,108,228
https://kawalpemilu.org#75857,"BUANGIN, RANTEBULAHAN TIMUR, MAMASA, SULAWESI BARAT",2,160,3,163
https://kawalpemilu.org#76094,"LABUANG, BANGGAE TIMUR, MAJENE, SULAWESI BARAT",15,115,102,217
https://kawalpemilu.org#75476,"LARIANG, TIKKE RAYA, MAMUJU UTARA, SULAWESI BARAT",2,158,91,249
https://kawalpemilu.org#75455,"DAPURANG, DAPURANG, MAMUJU UTARA, SULAWESI BARAT",9,173,78,251
https://kawalpemilu.org#75526,"SONDOANG, KALUKKU, MAMUJU, SULAWESI BARAT",2,162,37,199
https://kawalpemilu.org#75939,"KALEOK, BINUANG, POLEWALI MANDAR, SULAWESI BARAT",5,84,7,91
https://kawalpemilu.org#87631,"KAYUANGIN, MALUNDA, MAJENE, SULAWESI BARAT",4,198,39,237
https://kawalpemilu.org#76079,"ULUMANDA, ULUMANDA, MAJENE, SULAWESI BARAT",2,33,19,52
https://kawalpemilu.org#75933,"TONYAMAN, BINUANG, POLEWALI MANDAR, SULAWESI BARAT",14,130,53,183
https://kawalpemilu.org#76008,"SABANG SUBIK, BALANIPA, POLEWALI MANDAR, SULAWESI BARAT",4,126,97,223
https://kawalpemilu.org#71115,"LIMPORILAU, BELAWA, WAJO, SULAWESI SELATAN",8,175,32,207
https://kawalpemilu.org#70668,"BAJU BODOA, MAROS BARU, MAROS, SULAWESI SELATAN",12,55,187,242
https://kawalpemilu.org#71381,"TATAE, DUAMPANUA, PINRANG, SULAWESI SELATAN",11,72,141,213
https://kawalpemilu.org#70527,"PATTIRO, DUA BOCCOE, BONE, SULAWESI SELATAN",2,99,75,174
https://kawalpemilu.org#70494,"TAJONG, TELLU SIATTINGE, BONE, SULAWESI SELATAN",5,108,52,160
https://kawalpemilu.org#70238,"PULAU PERSATUAN, PULAU SEMBILAN, SINJAI, SULAWESI SELATAN",4,59,88,147
https://kawalpemilu.org#69882,"LAIKANG, MANGARABOMBANG, TAKALAR, SULAWESI SELATAN",8,158,26,184
https://kawalpemilu.org#69612,"PANTAMA, KAJANG, BULUKUMBA, SULAWESI SELATAN",4,54,126,180
https://kawalpemilu.org#69441,"LONDONGBIANG, AWAN RANTE KARUA, TORAJA UTARA, SULAWESI SELATAN",5,89,5,94
https://kawalpemilu.org#72538,"PURANGI, SENDANA, KOTA PALOPO, SULAWESI SELATAN",3,66,145,211
https://kawalpemilu.org#69958,"KALENNA BONTONGAPE, GALESONG, TAKALAR, SULAWESI SELATAN",5,38,193,231
https://kawalpemilu.org#70855,"MANDALLE, MANDALLE, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",8,133,36,169
https://kawalpemilu.org#72092,"LIMBONG, RONGKONG, LUWU UTARA, SULAWESI SELATAN",1,25,83,108
https://kawalpemilu.org#69696,"PABENTENGANG, EREMERASA, BANTAENG, SULAWESI SELATAN",1,41,116,157
https://kawalpemilu.org#71362,"MACCORAWALIE, WATANG SAWITO, PINRANG, SULAWESI SELATAN",35,48,80,128
https://kawalpemilu.org#70176,"PANAIKANG, SINJAI TIMUR, SINJAI, SULAWESI SELATAN",6,39,104,143
https://kawalpemilu.org#71335,"SAMAENRE, MATIRRO SOMPE, PINRANG, SULAWESI SELATAN",8,42,117,159
https://kawalpemilu.org#70134,"JIPANG, BONTONOMPO SELATAN, GOWA, SULAWESI SELATAN",9,69,150,219
https://kawalpemilu.org#69636,"TAMAONA, KINDANG, BULUKUMBA, SULAWESI SELATAN",3,45,176,221
https://kawalpemilu.org#72387,"RAPPOKALLING, TALLO, KOTA MAKASSAR, SULAWESI SELATAN",29,69,134,203
https://kawalpemilu.org#71889,"MADANDAN, RANTETAYO, TANA TORAJA, SULAWESI SELATAN",3,201,50,251
https://kawalpemilu.org#70037,"PANAKKUKANG, PALLANGGA, GOWA, SULAWESI SELATAN",1,45,159,204
https://kawalpemilu.org#71421,"TIROANG, TIROANG, PINRANG, SULAWESI SELATAN",11,72,149,221
https://kawalpemilu.org#70055,"ROMANGPOLONG, SOMBA OPU, GOWA, SULAWESI SELATAN",13,57,176,233
https://kawalpemilu.org#71398,"RAJANG, LEMBANG, PINRANG, SULAWESI SELATAN",6,77,128,205
https://kawalpemilu.org#71213,"LAJONGA, PANCA LAUTANG, SIDENRENG RAPPANG, SULAWESI SELATAN",4,62,118,180
https://kawalpemilu.org#69842,"PALAJAU, ARUNGKEKE, JENEPONTO, SULAWESI SELATAN",10,20,178,198
https://kawalpemilu.org#69813,"PAPPALLUANG, BANGKALA BARAT, JENEPONTO, SULAWESI SELATAN",3,103,65,168
https://kawalpemilu.org#72004,"LIPUNGAN TANETE, KURRA, TANA TORAJA, SULAWESI SELATAN",2,158,3,161
https://kawalpemilu.org#71479,"ROSOAN, ENREKANG, ENREKANG, SULAWESI SELATAN",5,48,128,176
https://kawalpemilu.org#88279,"BAKARU, LEMBANG, PINRANG, SULAWESI SELATAN",4,26,64,90
https://kawalpemilu.org#70626,"BULU ALLAPORENGE, BENGO, BONE, SULAWESI SELATAN",6,120,54,174
https://kawalpemilu.org#70354,"MAROANGING, SIBULUE, BONE, SULAWESI SELATAN",4,90,71,161
https://kawalpemilu.org#928673,"CAKKEWARE, CENRANA, BONE, SULAWESI SELATAN",2,109,68,177
https://kawalpemilu.org#69762,"TONROKASSI, TAMALATEA, JENEPONTO, SULAWESI SELATAN",15,22,164,186
https://kawalpemilu.org#69394,"BARUPPU' SELATAN, BARUPPU', TORAJA UTARA, SULAWESI SELATAN",3,79,19,98
https://kawalpemilu.org#71028,"TADANGPALIE, SABANGPARU, WAJO, SULAWESI SELATAN",4,80,56,136
https://kawalpemilu.org#70700,"LEKOPANCING, TANRALILI, MAROS, SULAWESI SELATAN",2,47,176,223
https://kawalpemilu.org#69702,"LEMBANG GANTARANG KEKE, TOMPO BULU, BANTAENG, SULAWESI SELATAN",9,38,104,142
https://kawalpemilu.org#70977,"BILA, LALABATA, SOPPENG, SULAWESI SELATAN",7,72,96,162
https://kawalpemilu.org#71277,"KANIE, MARITENGNGAE, SIDENRENG RAPPANG, SULAWESI SELATAN",3,68,142,210
https://kawalpemilu.org#71535,"PUNDI LEMO, CENDANA, ENREKANG, SULAWESI SELATAN",6,23,81,104
https://kawalpemilu.org#70166,"PALAE, SINJAI  SELATAN, SINJAI, SULAWESI SELATAN",10,14,176,190
https://kawalpemilu.org#70807,"MANGILU, BUNGORO, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",7,48,178,226
https://kawalpemilu.org#70154,"ARABIKA, SINJAI BARAT, SINJAI, SULAWESI SELATAN",8,51,53,104
https://kawalpemilu.org#72013,"SALEKOE, MALANGKE, LUWU UTARA, SULAWESI SELATAN",5,55,80,135
https://kawalpemilu.org#70101,"PALLANTIKANG, PATTALLASSANG, GOWA, SULAWESI SELATAN",1,73,169,242
https://kawalpemilu.org#71205,"PATTIROLOKKA, KEERA, WAJO, SULAWESI SELATAN",3,60,85,145
https://kawalpemilu.org#71705,"BONE PUTE, LAROMPONG SELATAN, LUWU, SULAWESI SELATAN",5,68,121,189
https://kawalpemilu.org#71587,"KARATUAN, BASSE SANGTEMPE UTARA, LUWU, SULAWESI SELATAN",3,92,32,124
https://kawalpemilu.org#71025,"PALLIMAE, SABANGPARU, WAJO, SULAWESI SELATAN",4,109,51,160
https://kawalpemilu.org#71298,"BILA, DUA PITUE, SIDENRENG RAPPANG, SULAWESI SELATAN",9,96,101,197
https://kawalpemilu.org#72424,"BAROMBONG, TAMALATE, KOTA MAKASSAR, SULAWESI SELATAN",32,20,170,190
https://kawalpemilu.org#69735,"TOMBOLO, GANTARANG KEKE, BANTAENG, SULAWESI SELATAN",4,42,159,201
https://kawalpemilu.org#70831,"PITUSUNGGU, MARANG, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",5,79,108,187
https://kawalpemilu.org#72466,"TAMALANREA JAYA, TAMALANREA, KOTA MAKASSAR, SULAWESI SELATAN",3,86,78,164
https://kawalpemilu.org#931043,"MANISA, BARANTI, SIDENRENG RAPPANG, SULAWESI SELATAN",3,80,143,223
https://kawalpemilu.org#71243,"BARANTI, BARANTI, SIDENRENG RAPPANG, SULAWESI SELATAN",7,57,176,233
https://kawalpemilu.org#70878,"KADING, TANETE RIAJA, BARRU, SULAWESI SELATAN",1,76,82,158
https://kawalpemilu.org#72429,"BALANG BARU, TAMALATE, KOTA MAKASSAR, SULAWESI SELATAN",59,62,69,131
https://kawalpemilu.org#70888,"PAO PAO, TANETE RILAU, BARRU, SULAWESI SELATAN",10,37,132,169
https://kawalpemilu.org#70329,"MATTIRO BULU, LIBURENG, BONE, SULAWESI SELATAN",4,129,52,181
https://kawalpemilu.org#71393,"BABABINANGA, DUAMPANUA, PINRANG, SULAWESI SELATAN",1,61,51,112
https://kawalpemilu.org#69970,"MANJAPAI, BONTONOMPO, GOWA, SULAWESI SELATAN",8,65,154,219
https://kawalpemilu.org#69765,"TAMANROYA, TAMALATEA, JENEPONTO, SULAWESI SELATAN",8,38,163,201
https://kawalpemilu.org#927515,"PEURA, PAMONA PUSELEMBA, POSO, SULAWESI TENGAH",4,182,12,194
https://kawalpemilu.org#67622,"LUMPOKNYO, LUWUK, BANGGAI, SULAWESI TENGAH",4,83,107,190
https://kawalpemilu.org#67403,"JONO OGE, SIGI BIROMARU, SIGI, SULAWESI TENGAH",9,121,20,141
https://kawalpemilu.org#68611,"LAROBENU, BUNGKU BARAT, MOROWALI, SULAWESI TENGAH",2,100,138,238
https://kawalpemilu.org#68251,"MUARA BESAR, OGODEIDE, TOLITOLI, SULAWESI TENGAH",2,164,44,208
https://kawalpemilu.org#67687,"TOIPAN, PAGIMANA, BANGGAI, SULAWESI TENGAH",1,173,81,254
https://kawalpemilu.org#67424,"BAKUBAKULU, PALOLO, SIGI, SULAWESI TENGAH",6,121,75,196
https://kawalpemilu.org#68415,"BUOL, BIAU, BUOL, SULAWESI TENGAH",14,96,122,218
https://kawalpemilu.org#69134,"PUSUNGI, AMPANA TETE, TOJO UNA-UNA, SULAWESI TENGAH",9,132,78,210
https://kawalpemilu.org#68261,"OYOM, LAMPASIO, TOLITOLI, SULAWESI TENGAH",9,51,5,56
https://kawalpemilu.org#85714,"TUMPAPA INDAH, BALINGGI, PARIGI MOUTONG, SULAWESI TENGAH",2,97,57,154
https://kawalpemilu.org#85747,"PANTOLOAN BOYA, TAWAELI, KOTA PALU, SULAWESI TENGAH",2,104,78,182
https://kawalpemilu.org#93013,"PETIRODONGI, PAMONA UTARA, POSO, SULAWESI TENGAH",1,152,11,163
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",1,153,86,239
https://kawalpemilu.org#68462,"BETELEME, LEMBO, MOROWALI UTARA, SULAWESI TENGAH",6,129,95,224
https://kawalpemilu.org#68495,"TONTOWEA, PETASIA BARAT, MOROWALI UTARA, SULAWESI TENGAH",3,91,6,97
https://kawalpemilu.org#68139,"BALUKANG II, SOJOL, DONGGALA, SULAWESI TENGAH",2,100,79,179
https://kawalpemilu.org#68837,"BENTEAN, BANGGAI SELATAN, BANGGAI LAUT, SULAWESI TENGAH",2,71,130,201
https://kawalpemilu.org#67513,"MANTIKOLE, DOLO BARAT, SIGI, SULAWESI TENGAH",4,83,59,142
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,55,92,0
https://kawalpemilu.org#67777,"GUNUNG KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,190,37,227
https://kawalpemilu.org#89692,"UEMPANAPA, BUNGKU UTARA, MOROWALI UTARA, SULAWESI TENGAH",1,150,81,231
https://kawalpemilu.org#68371,"BALAU, TILOAN, BUOL, SULAWESI TENGAH",1,147,36,183
https://kawalpemilu.org#74695,"WARURUMA, KOKALUKUNA, KOTA BAU BAU, SULAWESI TENGGARA",8,112,87,199
https://kawalpemilu.org#73601,"WATORUMBE BATA, MAWASANGKA TENGAH, BUTON TENGAH, SULAWESI TENGGARA",3,50,80,130
https://kawalpemilu.org#89819,"RANTE GOLA, BONEGUNU, BUTON UTARA, SULAWESI TENGGARA",2,74,115,189
https://kawalpemilu.org#73159,"KEMBAR MAMINASA, MAGINTI, MUNA BARAT, SULAWESI TENGGARA",1,69,112,181
https://kawalpemilu.org#72805,"TUOY, UNAAHA, KONAWE, SULAWESI TENGGARA",2,63,148,211
https://kawalpemilu.org#74667,"KATOBENGKE, BETOAMBARI, KOTA BAU BAU, SULAWESI TENGGARA",20,49,136,185
https://kawalpemilu.org#73241,"LAENDE, KATOBU, MUNA, SULAWESI TENGGARA",5,65,125,188
https://kawalpemilu.org#74594,"LABIBIA, MANDONGA, KOTA KENDARI, SULAWESI TENGGARA",10,9,145,154
https://kawalpemilu.org#74369,"LAMBAI, LAMBAI, KOLAKA UTARA, SULAWESI TENGGARA",3,64,127,191
https://kawalpemilu.org#72931,"MEKAR SARI, TONGAUNA, KONAWE, SULAWESI TENGGARA",2,186,30,216
https://kawalpemilu.org#73811,"AWUNIO, KOLONO, KONAWE SELATAN, SULAWESI TENGGARA",2,61,89,150
https://kawalpemilu.org#74661,"KAMBU, KAMBU, KOTA KENDARI, SULAWESI TENGGARA",6,30,132,162
https://kawalpemilu.org#73948,"ANDOOLO UTAMA, BUKE, KONAWE SELATAN, SULAWESI TENGGARA",6,107,81,188
https://kawalpemilu.org#74169,"KALAERO, LANTARI JAYA, BOMBANA, SULAWESI TENGGARA",2,0,0,0
https://kawalpemilu.org#74601,"KAMPUNG SALO, KENDARI, KOTA KENDARI, SULAWESI TENGGARA",2,52,151,203
https://kawalpemilu.org#73794,"LANGGEA, RANOMEETO, KONAWE SELATAN, SULAWESI TENGGARA",2,83,138,221
https://kawalpemilu.org#72997,"WAWONGGOLE, WONGGEDUKU, KONAWE, SULAWESI TENGGARA",3,66,62,128
https://kawalpemilu.org#74294,"TOJABI, LASUSUA, KOLAKA UTARA, SULAWESI TENGGARA",3,38,187,225
https://kawalpemilu.org#72626,"WELALA, LADONGI, KOLAKA TIMUR, SULAWESI TENGGARA",7,61,101,162
