Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#38635,"WATES, UNDAAN, KUDUS, JAWA TENGAH",10,144,30,174
https://kawalpemilu.org#34265,"GIYANTI, ROWOKELE, KEBUMEN, JAWA TENGAH",3,139,25,164
https://kawalpemilu.org#40863,"DUKUH TENGAH, MARGASARI, TEGAL, JAWA TENGAH",9,117,47,164
https://kawalpemilu.org#36726,"TASIKHARGO, JATISRONO, WONOGIRI, JAWA TENGAH",4,178,10,188
https://kawalpemilu.org#39972,"SIJERUK, KENDAL, KENDAL, JAWA TENGAH",5,128,52,180
https://kawalpemilu.org#41543,"MOJOSONGO, JEBRES, KOTA SURAKARTA, JAWA TENGAH",46,166,25,191
https://kawalpemilu.org#41430,"WLAHAR, LARANGAN, BREBES, JAWA TENGAH",36,133,19,152
https://kawalpemilu.org#40336,"KRANDEGAN, PANINGGARAN, PEKALONGAN, JAWA TENGAH",3,131,40,171
https://kawalpemilu.org#41825,"KURIPAN KERTOHARJO, PEKALONGAN SELATAN, KOTA PEKALONGAN, JAWA TENGAH",13,221,23,244
https://kawalpemilu.org#39199,"SRUWEN, TENGARAN, SEMARANG, JAWA TENGAH",16,191,60,251
https://kawalpemilu.org#34620,"POGUNGREJO, BAYAN, PURWOREJO, JAWA TENGAH",4,112,21,133
https://kawalpemilu.org#35349,"TEMPUREJO, TEMPURAN, MAGELANG, JAWA TENGAH",26,110,45,155
https://kawalpemilu.org#33450,"MERI, KUTASARI, PURBALINGGA, JAWA TENGAH",1,132,35,167
https://kawalpemilu.org#34018,"BANJURPASAR, BULUSPESANTREN, KEBUMEN, JAWA TENGAH",11,90,38,128
https://kawalpemilu.org#33022,"GENTAWANGI, JATILAWANG, BANYUMAS, JAWA TENGAH",1,143,26,169
https://kawalpemilu.org#34890,"KETOSARI, BENER, PURWOREJO, JAWA TENGAH",7,110,23,133
https://kawalpemilu.org#33451,"KUTASARI, KUTASARI, PURBALINGGA, JAWA TENGAH",4,128,115,243
https://kawalpemilu.org#38207,"MINTORAHAYU, WINONG, PATI, JAWA TENGAH",5,127,12,139
https://kawalpemilu.org#40276,"LEBO, WARUNGASEM, BATANG, JAWA TENGAH",5,152,36,188
https://kawalpemilu.org#38472,"NGEMPLAK KIDUL, MARGOYOSO, PATI, JAWA TENGAH",5,190,28,218
https://kawalpemilu.org#40273,"KALIBELUK, WARUNGASEM, BATANG, JAWA TENGAH",15,152,40,192
https://kawalpemilu.org#35598,"URUTSEWU, AMPEL, BOYOLALI, JAWA TENGAH",19,200,18,218
https://kawalpemilu.org#37675,"ADIREJO, TUNJUNGAN, BLORA, JAWA TENGAH",1,124,78,202
https://kawalpemilu.org#40738,"PELUTAN, PEMALANG, PEMALANG, JAWA TENGAH",12,132,42,174
https://kawalpemilu.org#87442,"MUJUR, KROYA, CILACAP, JAWA TENGAH",20,105,63,168
https://kawalpemilu.org#36749,"KEMBANG, JATIPURNO, WONOGIRI, JAWA TENGAH",10,104,28,132
https://kawalpemilu.org#32875,"SALEBU, MAJENANG, CILACAP, JAWA TENGAH",31,161,61,222
https://kawalpemilu.org#38805,"SUWAWAL, MLONGGO, JEPARA, JAWA TENGAH",19,197,30,227
https://kawalpemilu.org#36251,"JIMBUNG, KALIKOTES, KLATEN, JAWA TENGAH",3,170,24,194
https://kawalpemilu.org#38760,"PELANG, MAYONG, JEPARA, JAWA TENGAH",15,153,49,202
https://kawalpemilu.org#36056,"BEJI, PEDAN, KLATEN, JAWA TENGAH",8,152,38,190
https://kawalpemilu.org#33643,"MANDIRAJAKULON, MANDIRAJA, BANJARNEGARA, JAWA TENGAH",15,171,55,226
https://kawalpemilu.org#33287,"PURWOSARI, BATURADEN, BANYUMAS, JAWA TENGAH",18,107,96,203
https://kawalpemilu.org#40140,"SIDOHARJO, BAWANG, BATANG, JAWA TENGAH",3,165,8,173
https://kawalpemilu.org#36086,"TEGALAMPEL, KARANGDOWO, KLATEN, JAWA TENGAH",1,130,34,164
https://kawalpemilu.org#40022,"RINGINARUM, RINGINARUM, KENDAL, JAWA TENGAH",14,127,22,149
https://kawalpemilu.org#39865,"KUTOHARJO, KALIWUNGU, KENDAL, JAWA TENGAH",6,172,38,210
https://kawalpemilu.org#38028,"PUNJULHARJO, REMBANG, REMBANG, JAWA TENGAH",2,147,32,179
https://kawalpemilu.org#40255,"KARANGASEM UTARA, BATANG, BATANG, JAWA TENGAH",23,174,47,221
https://kawalpemilu.org#40749,"WANAMULYA, PEMALANG, PEMALANG, JAWA TENGAH",12,111,42,153
https://kawalpemilu.org#40653,"GUNUNGJAYA, BELIK, PEMALANG, JAWA TENGAH",26,164,10,174
https://kawalpemilu.org#36993,"NGEBUNG, KALIJAMBE, SRAGEN, JAWA TENGAH",1,113,33,146
https://kawalpemilu.org#34073,"TLOGOPRAGOTO, MIRIT, KEBUMEN, JAWA TENGAH",7,96,21,117
https://kawalpemilu.org#32813,"KAWUNGANTEN LOR, KAWUNGANTEN, CILACAP, JAWA TENGAH",8,132,42,174
https://kawalpemilu.org#38258,"LUNDO, JAKEN, PATI, JAWA TENGAH",4,168,26,194
https://kawalpemilu.org#36982,"SELOROMO, JENAWI, KARANGANYAR, JAWA TENGAH",1,177,12,189
https://kawalpemilu.org#33959,"KEDALEMAN KULON, PURING, KEBUMEN, JAWA TENGAH",4,96,43,139
https://kawalpemilu.org#36266,"JEBUGAN, KLATEN UTARA, KLATEN, JAWA TENGAH",7,145,16,161
https://kawalpemilu.org#87442,"MUJUR, KROYA, CILACAP, JAWA TENGAH",19,123,86,209
https://kawalpemilu.org#39950,"TAMBAKREJO, PATEBON, KENDAL, JAWA TENGAH",9,129,38,167
https://kawalpemilu.org#33406,"PENARUBAN, KALIGONDANG, PURBALINGGA, JAWA TENGAH",9,158,88,246
https://kawalpemilu.org#84902,"GENTASARI, KROYA, CILACAP, JAWA TENGAH",22,132,67,199
https://kawalpemilu.org#35916,"KADIBOLO, WEDI, KLATEN, JAWA TENGAH",5,99,113,212
https://kawalpemilu.org#39801,"CURUGSEWU, PATEAN, KENDAL, JAWA TENGAH",7,103,20,123
https://kawalpemilu.org#41218,"LAREN, BUMIAYU, BREBES, JAWA TENGAH",15,143,49,192
https://kawalpemilu.org#39995,"TANJUNGANOM, ROWOSARI, KENDAL, JAWA TENGAH",3,96,53,149
https://kawalpemilu.org#36119,"WADUNGGETAS, WONOSARI, KLATEN, JAWA TENGAH",15,173,19,192
https://kawalpemilu.org#34991,"KALIMENDONG, LEKSONO, WONOSOBO, JAWA TENGAH",10,154,16,170
https://kawalpemilu.org#32711,"KARANGBENDA, ADIPALA, CILACAP, JAWA TENGAH",8,133,30,163
https://kawalpemilu.org#40448,"KESESI, KESESI, PEKALONGAN, JAWA TENGAH",26,108,80,188
https://kawalpemilu.org#34072,"MIRIT, MIRIT, KEBUMEN, JAWA TENGAH",6,117,28,145
https://kawalpemilu.org#34067,"DUKUHREJOSARI, AMBAL, KEBUMEN, JAWA TENGAH",5,132,58,190
https://kawalpemilu.org#35855,"KALIMATI, JUWANGI, BOYOLALI, JAWA TENGAH",7,148,35,183
https://kawalpemilu.org#37103,"BENTAK, SIDOHARJO, SRAGEN, JAWA TENGAH",5,46,110,156
https://kawalpemilu.org#37023,"JIRAPAN, MASARAN, SRAGEN, JAWA TENGAH",14,162,24,186
https://kawalpemilu.org#39837,"MARGOSARI, LIMBANGAN, KENDAL, JAWA TENGAH",1,134,52,186
https://kawalpemilu.org#34094,"PREMBUN, PREMBUN, KEBUMEN, JAWA TENGAH",8,122,96,218
https://kawalpemilu.org#37848,"SENDANGMULYO, BULU, REMBANG, JAWA TENGAH",7,183,11,194
https://kawalpemilu.org#36520,"SUMBEREJO, BATUWARNO, WONOGIRI, JAWA TENGAH",2,129,31,160
https://kawalpemilu.org#39796,"PLOSOSARI, PATEAN, KENDAL, JAWA TENGAH",4,202,16,218
https://kawalpemilu.org#33774,"DANAKERTA, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",9,136,43,179
https://kawalpemilu.org#40578,"KEPATIHAN, WIRADESA, PEKALONGAN, JAWA TENGAH",10,131,78,209
https://kawalpemilu.org#39146,"WEDUNG, WEDUNG, DEMAK, JAWA TENGAH",3,145,31,176
https://kawalpemilu.org#37238,"SUMBERJOSARI, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",30,174,16,190
https://kawalpemilu.org#33141,"GERDUREN, PURWOJATI, BANYUMAS, JAWA TENGAH",5,123,33,156
https://kawalpemilu.org#37355,"TANJUNGHARJO, NGARINGAN, GROBOGAN, JAWA TENGAH",19,128,20,148
https://kawalpemilu.org#37416,"JANGKUNGHARJO, BRATI, GROBOGAN, JAWA TENGAH",12,187,30,217
https://kawalpemilu.org#35226,"PAKUNDEN, NGLUWAR, MAGELANG, JAWA TENGAH",10,182,58,240
https://kawalpemilu.org#35440,"SONOREJO, CANDIMULYO, MAGELANG, JAWA TENGAH",8,127,1,128
https://kawalpemilu.org#41524,"SEMANGGI, PASAR KLIWON, KOTA SURAKARTA, JAWA TENGAH",33,155,49,204
https://kawalpemilu.org#37169,"NGARGOTIRTO, SUMBERLAWANG, SRAGEN, JAWA TENGAH",19,187,28,215
https://kawalpemilu.org#40951,"YAMANSARI, LEBAKSIU, TEGAL, JAWA TENGAH",29,134,50,184
https://kawalpemilu.org#39327,"BEJALEN, AMBARAWA, SEMARANG, JAWA TENGAH",4,210,32,7
https://kawalpemilu.org#37937,"SAMBONG, SEDAN, REMBANG, JAWA TENGAH",5,118,50,168
https://kawalpemilu.org#34963,"NGADISONO, KALIWIRO, WONOSOBO, JAWA TENGAH",17,130,15,145
https://kawalpemilu.org#32999,"RANDEGAN, WANGON, BANYUMAS, JAWA TENGAH",12,147,53,200
https://kawalpemilu.org#41423,"KEDUNGBOKOR, LARANGAN, BREBES, JAWA TENGAH",14,134,78,212
https://kawalpemilu.org#33096,"PIASA KULON, SOMAGEDE, BANYUMAS, JAWA TENGAH",8,116,40,156
https://kawalpemilu.org#38579,"KALIWUNGU, KALIWUNGU, KUDUS, JAWA TENGAH",5,166,31,197
https://kawalpemilu.org#38584,"PANJUNAN, KUDUS, KUDUS, JAWA TENGAH",3,154,21,175
https://kawalpemilu.org#84894,"BUMIREJA, KEDUNGREJA, CILACAP, JAWA TENGAH",10,154,32,186
https://kawalpemilu.org#36243,"PEPE, NGAWEN, KLATEN, JAWA TENGAH",4,120,62,182
https://kawalpemilu.org#41653,"PEDURUNGAN KIDUL, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",9,133,101,234
https://kawalpemilu.org#33231,"KALIKIDANG, SOKARAJA, BANYUMAS, JAWA TENGAH",2,163,46,209
https://kawalpemilu.org#40792,"TEGALMLATI, PETARUKAN, PEMALANG, JAWA TENGAH",22,72,25,97
https://kawalpemilu.org#35286,"WONOLELO, SAWANGAN, MAGELANG, JAWA TENGAH",6,132,35,167
https://kawalpemilu.org#41776,"MANGKANG WETAN, TUGU, KOTA SEMARANG, JAWA TENGAH",11,131,43,174
https://kawalpemilu.org#35882,"KARANGTURI, GANTIWARNO, KLATEN, JAWA TENGAH",7,92,17,109
https://kawalpemilu.org#35720,"SAMBI, SAMBI, BOYOLALI, JAWA TENGAH",11,213,26,239
https://kawalpemilu.org#35869,"TLOGO, PRAMBANAN, KLATEN, JAWA TENGAH",12,157,73,230
https://kawalpemilu.org#35399,"BANJAREJO, KALIANGKRIK, MAGELANG, JAWA TENGAH",10,150,57,207
https://kawalpemilu.org#32888,"PADANGJAYA, MAJENANG, CILACAP, JAWA TENGAH",27,127,46,173
https://kawalpemilu.org#33634,"GLEMPANG, MANDIRAJA, BANJARNEGARA, JAWA TENGAH",12,138,39,177
https://kawalpemilu.org#37029,"PILANG, MASARAN, SRAGEN, JAWA TENGAH",10,75,156,231
https://kawalpemilu.org#40720,"RANDUDONGKAL, RANDUDONGKAL, PEMALANG, JAWA TENGAH",50,124,81,205
https://kawalpemilu.org#37109,"SINGOPADU, SIDOHARJO, SRAGEN, JAWA TENGAH",5,124,29,153
https://kawalpemilu.org#36172,"BRANGKAL, KARANGANOM, KLATEN, JAWA TENGAH",14,139,27,166
https://kawalpemilu.org#33420,"PURBALINGGA WETAN, PURBALINGGA, PURBALINGGA, JAWA TENGAH",11,144,84,228
https://kawalpemilu.org#40405,"KARANGSARI, KARANGANYAR, PEKALONGAN, JAWA TENGAH",2,115,63,178
https://kawalpemilu.org#37317,"BANJARDOWO, KRADENAN, GROBOGAN, JAWA TENGAH",12,184,14,198
https://kawalpemilu.org#40715,"KECEPIT, RANDUDONGKAL, PEMALANG, JAWA TENGAH",9,66,29,95
https://kawalpemilu.org#40782,"SERANG, PETARUKAN, PEMALANG, JAWA TENGAH",13,130,40,170
https://kawalpemilu.org#36967,"GANTEN, KERJO, KARANGANYAR, JAWA TENGAH",5,89,92,181
https://kawalpemilu.org#39266,"SRATEN, TUNTANG, SEMARANG, JAWA TENGAH",9,191,45,236
https://kawalpemilu.org#34331,"GIRITIRTO, KARANGGAYAM, KEBUMEN, JAWA TENGAH",9,134,33,167
https://kawalpemilu.org#38925,"BATURSARI, MRANGGEN, DEMAK, JAWA TENGAH",43,165,55,220
https://kawalpemilu.org#33219,"TAMANSARI, KARANG LEWAS, BANYUMAS, JAWA TENGAH",19,183,13,196
https://kawalpemilu.org#40750,"BOJONGNANGKA, PEMALANG, PEMALANG, JAWA TENGAH",20,117,33,150
https://kawalpemilu.org#40446,"KWASEN, KESESI, PEKALONGAN, JAWA TENGAH",11,109,23,132
https://kawalpemilu.org#38949,"SIDOREJO, KARANGAWEN, DEMAK, JAWA TENGAH",4,175,54,229
https://kawalpemilu.org#38644,"TEMULUS, MEJOBO, KUDUS, JAWA TENGAH",9,124,69,193
https://kawalpemilu.org#41376,"PRAPAG KIDUL, LOSARI, BREBES, JAWA TENGAH",29,169,57,226
https://kawalpemilu.org#40829,"WONOKROMO, COMAL, PEMALANG, JAWA TENGAH",10,148,30,178
https://kawalpemilu.org#40961,"DUKUHDAMU, LEBAKSIU, TEGAL, JAWA TENGAH",1,119,85,204
https://kawalpemilu.org#35757,"PELEM, SIMO, BOYOLALI, JAWA TENGAH",8,155,86,241
https://kawalpemilu.org#37838,"GRAWAN, SUMBER, REMBANG, JAWA TENGAH",1,239,19,258
https://kawalpemilu.org#35914,"SEMBUNG, WEDI, KLATEN, JAWA TENGAH",3,92,32,124
https://kawalpemilu.org#41705,"SRONDOL KULON, BANYUMANIK, KOTA SEMARANG, JAWA TENGAH",16,128,61,189
https://kawalpemilu.org#41077,"PEKAUMAN KULON, DUKUHTURI, TEGAL, JAWA TENGAH",11,126,118,244
https://kawalpemilu.org#38809,"SEKURO, MLONGGO, JEPARA, JAWA TENGAH",26,145,22,167
https://kawalpemilu.org#41211,"JATISAWIT, BUMIAYU, BREBES, JAWA TENGAH",8,88,60,148
https://kawalpemilu.org#38781,"BATEALIT, BATEALIT, JEPARA, JAWA TENGAH",9,213,14,227
https://kawalpemilu.org#34144,"SELANG, KEBUMEN, KEBUMEN, JAWA TENGAH",4,91,62,153
https://kawalpemilu.org#32695,"KALISABUK, KESUGIHAN, CILACAP, JAWA TENGAH",31,193,41,234
https://kawalpemilu.org#33207,"CIKIDANG, CILONGOK, BANYUMAS, JAWA TENGAH",2,181,28,209
https://kawalpemilu.org#36857,"TENGKLIK, TAWANGMANGU, KARANGANYAR, JAWA TENGAH",9,155,67,222
https://kawalpemilu.org#33680,"SOKANANDI, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",17,155,65,220
https://kawalpemilu.org#35840,"BANDUNG, WONOSEGORO, BOYOLALI, JAWA TENGAH",6,133,50,183
https://kawalpemilu.org#36676,"GAMBIRANOM, KISMANTORO, WONOGIRI, JAWA TENGAH",2,134,18,152
https://kawalpemilu.org#36937,"TUBAN, GONDANGREJO, KARANGANYAR, JAWA TENGAH",13,142,33,175
https://kawalpemilu.org#39855,"BOJA, BOJA, KENDAL, JAWA TENGAH",2,180,60,240
https://kawalpemilu.org#41025,"TRAYEMAN, SLAWI, TEGAL, JAWA TENGAH",4,114,86,200
https://kawalpemilu.org#38430,"WONOREJO, TLOGOWUNGU, PATI, JAWA TENGAH",12,171,23,194
https://kawalpemilu.org#35110,"KALIBEBER, MOJOTENGAH, WONOSOBO, JAWA TENGAH",20,199,31,230
https://kawalpemilu.org#34694,"LUGU, BUTUH, PURWOREJO, JAWA TENGAH",1,135,30,165
https://kawalpemilu.org#39767,"PAGERUYUNG, PAGERUYUNG, KENDAL, JAWA TENGAH",5,109,48,157
https://kawalpemilu.org#37320,"BAGO, KRADENAN, GROBOGAN, JAWA TENGAH",6,170,16,186
https://kawalpemilu.org#33073,"SELANEGARA, SUMPIUH, BANYUMAS, JAWA TENGAH",19,167,46,213
https://kawalpemilu.org#35019,"TUMENGGUNGAN, SELOMERTO, WONOSOBO, JAWA TENGAH",7,115,14,129
https://kawalpemilu.org#33499,"SERANG, KARANGREJA, PURBALINGGA, JAWA TENGAH",7,189,28,217
https://kawalpemilu.org#36263,"KETANDAN, KLATEN UTARA, KLATEN, JAWA TENGAH",4,132,45,177
https://kawalpemilu.org#41247,"SRIDADI, SIRAMPOG, BREBES, JAWA TENGAH",20,92,39,131
https://kawalpemilu.org#38523,"SAMBIROTO, TAYU, PATI, JAWA TENGAH",13,146,18,164
https://kawalpemilu.org#35837,"BANYUSRI, WONOSEGORO, BOYOLALI, JAWA TENGAH",1,109,27,136
https://kawalpemilu.org#40678,"JATINGARANG, BODEH, PEMALANG, JAWA TENGAH",4,98,25,123
https://kawalpemilu.org#38625,"KALIREJO, UNDAAN, KUDUS, JAWA TENGAH",17,138,19,157
https://kawalpemilu.org#36942,"MACANAN, KEBAKKRAMAT, KARANGANYAR, JAWA TENGAH",16,180,35,215
https://kawalpemilu.org#33202,"SUDIMARA, CILONGOK, BANYUMAS, JAWA TENGAH",7,178,47,225
https://kawalpemilu.org#38515,"MARGOMULYO, TAYU, PATI, JAWA TENGAH",5,166,22,188
https://kawalpemilu.org#33553,"KARANGBANJAR, BOJONGSARI, PURBALINGGA, JAWA TENGAH",10,147,77,224
https://kawalpemilu.org#33041,"CINDAGA, KEBASEN, BANYUMAS, JAWA TENGAH",16,156,26,182
https://kawalpemilu.org#41854,"RANDUGUNTING, TEGAL SELATAN, KOTA TEGAL, JAWA TENGAH",53,79,65,144
https://kawalpemilu.org#41241,"IGIRKLANCENG, SIRAMPOG, BREBES, JAWA TENGAH",10,148,19,167
https://kawalpemilu.org#36831,"NGUNUT, JUMANTONO, KARANGANYAR, JAWA TENGAH",14,197,20,217
https://kawalpemilu.org#40255,"KARANGASEM UTARA, BATANG, BATANG, JAWA TENGAH",16,169,36,205
https://kawalpemilu.org#37585,"CABEAN, CEPU, BLORA, JAWA TENGAH",10,155,28,183
https://kawalpemilu.org#35236,"SUCEN, SALAM, MAGELANG, JAWA TENGAH",10,139,56,195
https://kawalpemilu.org#40612,"SIJAMBE, WONOKERTO, PEKALONGAN, JAWA TENGAH",2,149,46,195
https://kawalpemilu.org#36240,"SENDEN, NGAWEN, KLATEN, JAWA TENGAH",7,128,67,195
https://kawalpemilu.org#37808,"HARJOWINANGUN, JAPAH, BLORA, JAWA TENGAH",3,167,60,227
https://kawalpemilu.org#38263,"SUMBERARUM, JAKEN, PATI, JAWA TENGAH",2,122,40,162
https://kawalpemilu.org#36908,"DAGEN, JATEN, KARANGANYAR, JAWA TENGAH",6,180,23,203
https://kawalpemilu.org#37148,"GENENG, MIRI, SRAGEN, JAWA TENGAH",3,137,37,174
https://kawalpemilu.org#36906,"JATI, JATEN, KARANGANYAR, JAWA TENGAH",20,186,26,212
https://kawalpemilu.org#38014,"GEGUNUNG KULON, REMBANG, REMBANG, JAWA TENGAH",1,182,39,221
https://kawalpemilu.org#35298,"TANJUNG, MUNTILAN, MAGELANG, JAWA TENGAH",3,178,27,205
https://kawalpemilu.org#33071,"KUNTILI, SUMPIUH, BANYUMAS, JAWA TENGAH",10,112,63,175
https://kawalpemilu.org#35894,"JABUNG, GANTIWARNO, KLATEN, JAWA TENGAH",4,138,40,178
https://kawalpemilu.org#40879,"SOKASARI, BUMIJAWA, TEGAL, JAWA TENGAH",7,60,47,107
https://kawalpemilu.org#33316,"TELUK, PURWOKERTO SELATAN, BANYUMAS, JAWA TENGAH",19,144,58,202
https://kawalpemilu.org#40727,"KREYO, RANDUDONGKAL, PEMALANG, JAWA TENGAH",4,123,26,149
https://kawalpemilu.org#35314,"PROGOWATI, MUNGKID, MAGELANG, JAWA TENGAH",12,93,133,226
https://kawalpemilu.org#39156,"JETAK, WEDUNG, DEMAK, JAWA TENGAH",1,147,19,166
https://kawalpemilu.org#39381,"BANCAK, BANCAK, SEMARANG, JAWA TENGAH",11,136,29,165
https://kawalpemilu.org#33098,"SOMAKATON, SOMAGEDE, BANYUMAS, JAWA TENGAH",2,126,44,170
https://kawalpemilu.org#34251,"GUNUNGMUJIL, KUWARASAN, KEBUMEN, JAWA TENGAH",12,119,59,178
https://kawalpemilu.org#41200,"PANGEBATAN, BANTARKAWUNG, BREBES, JAWA TENGAH",20,63,38,101
https://kawalpemilu.org#40536,"BUGANGAN, KEDUNGWUNI, PEKALONGAN, JAWA TENGAH",7,157,18,175
https://kawalpemilu.org#84937,"SEGARALANGU, CIPARI, CILACAP, JAWA TENGAH",14,103,21,124
https://kawalpemilu.org#36780,"SAMBIHARJO, PARANGGUPITO, WONOGIRI, JAWA TENGAH",5,99,15,114
https://kawalpemilu.org#38902,"BULUNGAN, PAKIS AJI, JEPARA, JAWA TENGAH",2,203,14,217
https://kawalpemilu.org#38124,"SODITAN, LASEM, REMBANG, JAWA TENGAH",2,111,52,163
https://kawalpemilu.org#41340,"WANATAWANG, SONGGOM, BREBES, JAWA TENGAH",5,107,39,146
https://kawalpemilu.org#36760,"NUNGKULAN, GIRIMARTO, WONOGIRI, JAWA TENGAH",8,137,25,162
https://kawalpemilu.org#42498,"JETIS LOR, NAWANGAN, PACITAN, JAWA TIMUR",7,93,108,201
https://kawalpemilu.org#46821,"MOJOSULUR, MOJOSARI, MOJOKERTO, JAWA TIMUR",13,105,89,194
https://kawalpemilu.org#48879,"BANYUURIP, SENORI, TUBAN, JAWA TIMUR",7,121,26,147
https://kawalpemilu.org#49791,"PANGKAHKULON, UJUNGPANGKAH, GRESIK, JAWA TIMUR",3,153,49,202
https://kawalpemilu.org#49936,"PENGALANGAN, MENGANTI, GRESIK, JAWA TIMUR",12,123,33,156
https://kawalpemilu.org#45049,"BARENG, KABAT, BANYUWANGI, JAWA TIMUR",3,154,32,186
https://kawalpemilu.org#50850,"PAYUDAN DUNDANG, GULUK-GULUK, SUMENEP, JAWA TIMUR",3,12,183,195
https://kawalpemilu.org#46635,"KETAJEN, GEDANGAN, SIDOARJO, JAWA TIMUR",9,177,48,225
https://kawalpemilu.org#42787,"TULUNG, SAMPUNG, PONOROGO, JAWA TIMUR",4,204,29,233
https://kawalpemilu.org#50638,"PANAAN, PALENGAAN, PAMEKASAN, JAWA TIMUR",13,0,280,280
https://kawalpemilu.org#45239,"SELOLEMBU, CURAHDAMI, BONDOWOSO, JAWA TIMUR",2,104,50,154
https://kawalpemilu.org#47882,"KEDIREN, LEMBEYAN, MAGETAN, JAWA TIMUR",9,111,57,168
https://kawalpemilu.org#44791,"KLOMPANGAN, AJUNG, JEMBER, JAWA TIMUR",1,123,52,175
https://kawalpemilu.org#43967,"PADANGAN, KAYEN KIDUL, KEDIRI, JAWA TIMUR",5,158,19,177
https://kawalpemilu.org#44570,"KUTORENON, SUKODONO, LUMAJANG, JAWA TIMUR",15,103,113,216
https://kawalpemilu.org#45204,"KERANG, SUKOSARI, BONDOWOSO, JAWA TIMUR",6,33,158,191
https://kawalpemilu.org#44035,"HARJOKUNCARAN, SUMBERMANJING WETAN, MALANG, JAWA TIMUR",11,120,38,158
https://kawalpemilu.org#48189,"WARUK KALONG, KWADUNGAN, NGAWI, JAWA TIMUR",8,193,40,233
https://kawalpemilu.org#44878,"SEBANEN, KALISAT, JEMBER, JAWA TIMUR",3,155,107,262
https://kawalpemilu.org#43486,"GAPRANG, KANIGORO, BLITAR, JAWA TIMUR",2,154,23,177
https://kawalpemilu.org#48279,"WIDODAREN, WIDODAREN, NGAWI, JAWA TIMUR",11,135,31,166
https://kawalpemilu.org#50049,"BILAPORAH, SOCAH, BANGKALAN, JAWA TIMUR",15,100,86,186
https://kawalpemilu.org#48522,"KAUMAN, BAURENO, BOJONEGORO, JAWA TIMUR",10,146,58,204
https://kawalpemilu.org#43256,"DEMUK, PUCANGLABAN, TULUNGAGUNG, JAWA TIMUR",20,134,49,183
https://kawalpemilu.org#49134,"WIDANG, WIDANG, TUBAN, JAWA TIMUR",18,143,73,216
https://kawalpemilu.org#44696,"KLATAKAN, TANGGUL, JEMBER, JAWA TIMUR",29,101,90,191
https://kawalpemilu.org#51185,"RAMPAL CELAKET, KLOJEN, KOTA MALANG, JAWA TIMUR",19,168,50,218
https://kawalpemilu.org#45611,"KERPANGAN, LECES, PROBOLINGGO, JAWA TIMUR",13,61,135,196
https://kawalpemilu.org#50730,"TLONTO RAJA, PASEAN, PAMEKASAN, JAWA TIMUR",29,26,151,177
https://kawalpemilu.org#50025,"GREJEG, TAMBAK, GRESIK, JAWA TIMUR",1,73,18,91
https://kawalpemilu.org#48830,"KEDUNGMAKAM, JATIROGO, TUBAN, JAWA TIMUR",7,138,20,158
https://kawalpemilu.org#44013,"SUMBEREJO, PAGAK, MALANG, JAWA TIMUR",6,167,23,190
https://kawalpemilu.org#51006,"BANJAR BARAT, GAPURA, SUMENEP, JAWA TIMUR",7,131,25,156
https://kawalpemilu.org#47791,"KALIGUNTING, MEJAYAN, MADIUN, JAWA TIMUR",5,115,23,138
https://kawalpemilu.org#51421,"GADING, TAMBAKSARI, KOTA SURABAYA, JAWA TIMUR",3,133,45,178
https://kawalpemilu.org#50709,"BATU BINTANG, BATUMARMAR, PAMEKASAN, JAWA TIMUR",7,50,77,127
https://kawalpemilu.org#43592,"KESAMBEN, KESAMBEN, BLITAR, JAWA TIMUR",25,164,20,184
https://kawalpemilu.org#50726,"SANA TENGAH, PASEAN, PAMEKASAN, JAWA TIMUR",22,26,196,222
https://kawalpemilu.org#47148,"BANJARDOWO, JOMBANG, JOMBANG, JAWA TIMUR",13,199,53,252
https://kawalpemilu.org#51538,"SUKOLILO BARU, BULAK, KOTA SURABAYA, JAWA TIMUR",11,108,101,209
https://kawalpemilu.org#50298,"GENTENG, KONANG, BANGKALAN, JAWA TIMUR",13,26,231,257
https://kawalpemilu.org#44973,"BENCULUK, CLURING, BANYUWANGI, JAWA TIMUR",13,154,33,187
https://kawalpemilu.org#44124,"BULUPITU, GONDANGLEGI, MALANG, JAWA TIMUR",9,62,75,137
https://kawalpemilu.org#47487,"GETAS, TANJUNGANOM, NGANJUK, JAWA TIMUR",9,184,16,200
https://kawalpemilu.org#43072,"TERTEK, TULUNGAGUNG, TULUNGAGUNG, JAWA TIMUR",16,162,48,210
https://kawalpemilu.org#49190,"NGUWOK, MODO, LAMONGAN, JAWA TIMUR",2,112,91,203
https://kawalpemilu.org#43623,"JATITENGAH, SELOPURO, BLITAR, JAWA TIMUR",4,129,17,146
https://kawalpemilu.org#44497,"SIDOREJO, ROWOKANGKUNG, LUMAJANG, JAWA TIMUR",7,141,86,227
https://kawalpemilu.org#51459,"AMPEL, SEMAMPIR, KOTA SURABAYA, JAWA TIMUR",41,77,133,210
https://kawalpemilu.org#51371,"KALIRUNGKUT, RUNGKUT, KOTA SURABAYA, JAWA TIMUR",45,138,67,205
